address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': 'Reservoir Trail Parking Lot', 'road': 'Dewdney Trunk Road', 'hamlet': 'Stave Falls', 'village': 'Steelhead', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",toilets,Null,49.2295085,-122.34763219999999,,{'toilets:disposal': 'pitlatrine'},2017-09-22T14:15:41.000-07:00
"{'road': 'Sharpe Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4R 2N1', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.258078999999995,-122.655524,,{},2016-06-20T23:57:57.000-07:00
"{'road': 'TCT', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0N4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.247214299999996,-122.72538090000002,,{},2016-06-20T23:57:58.000-07:00
"{'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0N4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.24128560000001,-122.7335388,,{},2016-06-20T23:57:58.000-07:00
"{'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2R6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.222424,-122.75391090000002,,{},2016-06-20T23:57:58.000-07:00
"{'road': 'Centennial Trail', 'village': 'Lions Bay', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 2E0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.4602003,-123.23619939999999,,{},2016-05-25T02:23:02.000-07:00
"{'road': '39 Steps', 'village': 'Lions Bay', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 2E0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.4633008,-123.23627450000001,,{},2016-05-25T02:23:02.000-07:00
"{'leisure': 'Memorial Garden', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1376925,-122.2863067,,{},2017-01-22T06:31:45.000-08:00
"{'road': 'Harrys Trail', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2223663,-122.35976059999999,,{},2018-07-09T07:19:03.000-07:00
"{'road': 'Pumphouse Road', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.3392273,-122.8652811,,{},2019-08-12T23:10:15.000-07:00
"{'road': 'Buntzen Lake Trail', 'village': 'Anmore', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4W5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.3301528,-122.86040759999999,,{},2019-08-12T23:10:15.000-07:00
"{'road': 'Tum-Tumay-Whueton Drive', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.3152302,-122.90604280000001,,{},2013-03-23T18:35:16.000-07:00
"{'road': 'Jug Island Beach Trail', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.329685,-122.915566,,{},2015-02-01T05:54:01.000-08:00
"{'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2089935,-122.72688740000001,,{},2016-04-29T00:34:53.000-07:00
"{'man_made': 'White Rock Pump Station', 'road': 'The Promenade', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.0231325,-122.81265959999999,,{},2020-01-06T04:49:48.000-08:00
"{'leisure': 'Glen Valley Regional Park', 'road': 'McLean Street', 'suburb': 'Silverdale', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.148376899999995,-122.3990972,,{},2018-09-26T23:49:03.000-07:00
"{'road': 'Grant Narrows Regional Pk', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.3492017,-122.6150504,,{},2018-02-23T13:03:25.000-08:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1931281,-122.4080783,,{},2019-05-26T03:14:22.000-07:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1926638,-122.4065672,,{},2019-05-26T03:14:22.000-07:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1932326,-122.40782639999999,,{},2019-05-26T03:14:21.000-07:00
"{'road': 'Terravista Place', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.192879100000006,-122.40755800000001,,{},2019-05-26T03:14:20.000-07:00
"{'road': 'Bishops Reach', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2S3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2010282,-122.68112590000001,,{},2020-02-19T20:57:43.000-08:00
"{'road': 'Harris Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0N4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2807614,-122.68946499999998,,{},2017-06-26T21:52:42.000-07:00
"{'road': 'TCT', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0N4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.264055600000006,-122.6896139,,{},2017-06-26T21:51:20.000-07:00
"{'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2852715,-122.677155,,{},2017-06-26T21:51:19.000-07:00
"{'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2866015,-122.66647820000001,,{},2017-06-26T21:51:19.000-07:00
"{'road': 'Bishops Reach', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2S3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2009305,-122.68065490000001,,{},2020-02-19T20:57:43.000-08:00
"{'road': 'Bishops Reach', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2S3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.20096229999999,-122.6808507,,{},2020-02-19T20:57:43.000-08:00
"{'road': 'Bishops Reach', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2S3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2008935,-122.68036969999999,,{},2020-02-19T20:57:43.000-08:00
"{'tourism': 'Rolley Lake campground', 'road': 'Lakeside Trail Loop', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2479204,-122.37777679999999,,{},2016-08-15T19:03:54.000-07:00
"{'road': 'Harris Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2649911,-122.689103,,{},2016-08-16T23:34:02.000-07:00
"{'road': 'Pitt Meadows Regional Greenway', 'town': 'Pitt Meadows', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.207652,-122.70023710000001,,{},2016-08-17T00:00:04.000-07:00
"{'road': '200 Street', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2676309,-122.66837040000001,,{},2016-08-16T23:34:03.000-07:00
"{'road': 'Fenton Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2662429,-122.67841820000001,,{},2016-08-16T23:34:02.000-07:00
"{'road': 'Neaves Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4R2H6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.270879,-122.64502140000002,,{},2016-08-16T23:14:31.000-07:00
"{'road': '216 Street', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4R 2P6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2500117,-122.6222821,,{},2016-08-16T23:12:20.000-07:00
"{'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.140783299999995,-122.28422320000001,,{},2017-01-23T05:54:52.000-08:00
"{'road': 'East Mission Heritage Greenway', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1452533,-122.2750293,,{},2017-01-22T16:45:10.000-08:00
"{'road': 'East Mission Heritage Greenway', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1423079,-122.27985749999999,,{},2017-01-23T05:54:59.000-08:00
"{'amenity': 'Mission Mobile Sound Stage', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1378115,-122.28566229999998,,{},2018-02-12T22:08:45.000-08:00
"{'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1380558,-122.2885483,,{},2017-01-23T18:40:03.000-08:00
"{'road': '7th Avenue', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.139130200000004,-122.2876624,,{},2017-01-23T18:39:59.000-08:00
"{'historic': 'Old Gymnasium', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.1405451,-122.2858378,,{},2017-01-23T18:39:53.000-08:00
"{'leisure': 'Ernest Jacobsen Rose Garden', 'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.137407700000004,-122.2877345,,{},2017-01-23T18:40:06.000-08:00
"{'historic': 'Old Gymnasium', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.139908399999996,-122.28613899999999,,{},2017-01-23T18:39:55.000-08:00
"{'amenity': 'Reservoir Trail Parking Lot', 'road': 'Dewdney Trunk Road', 'hamlet': 'Stave Falls', 'village': 'Steelhead', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2296307,-122.347376,,{},2017-09-19T04:47:49.000-07:00
"{'road': 'Harrys Trail', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1C4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.21797520000001,-122.36270220000002,,{},2017-05-28T06:43:28.000-07:00
"{'road': 'Admiralty Point Trail', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4X6', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,Null,49.2998065,-122.9256462,,{},2017-03-25T15:44:54.000-07:00
"{'amenity': 'Starbucks', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.1309121,-122.3196309,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'website': 'http://starbucks.com/store/1281', 'ref': '1281', 'phone': '+1-604-820-0025', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:00-23:00; Sa-Su 05:30-23:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:unit': '370'}",2020-05-07T09:06:20.000-07:00
"{'amenity': 'Tim Hortons', 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.134616799999996,-122.303079,Tim Hortons,"{'brand:wikidata': 'Q175106', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2020-05-07T09:11:26.000-07:00
"{'amenity': 'Peace Arch Hospital', 'house_number': '15521', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'East Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 2T4', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0304235,-122.7920135,Tim Hortons,"{'cuisine': 'coffee_shop', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'operator': 'Restaurant Brands International Inc.'}",2019-02-18T15:35:58.000-08:00
"{'house_number': '14973', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.021888,-122.8073015,,"{'addr:housenumber': '14973', 'website': 'https://choco.flowers', 'shop': 'florist', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Pier Point Café', 'house_number': '14963', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0219917,-122.807654,Pier Point Café,"{'addr:housenumber': '14963', 'addr:street': 'Marine Drive'}",2020-01-03T15:51:15.000-08:00
"{'amenity': ""Whitby's Coffee House"", 'house_number': '14829', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.023093599999996,-122.81130959999999,Whitby's Coffee House,"{'addr:housenumber': '14829', 'amenity:ice_cream': 'yes', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-03T16:53:25.000-08:00
"{'house_number': '14909', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.022338299999994,-122.80879080000001,The White Coffee & Ice Cream,"{'addr:housenumber': '14909', 'amenity:ice_cream': 'yes', 'addr:street': 'Marine Drive', 'level': '0', 'addr:unit': '104'}",2020-01-03T16:53:25.000-08:00
"{'house_number': '14909', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0224187,-122.80904720000001,The Wafflers,"{'addr:housenumber': '14909', 'level': '0', 'cuisine': 'waffles', 'addr:street': 'Marine Drive', 'addr:unit': '102', 'start_date': '2016'}",2020-01-03T16:53:25.000-08:00
"{'amenity': 'Sea Side Coffee', 'house_number': '14849', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.022976,-122.81091140000001,Sea Side Coffee,"{'addr:housenumber': '14849', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-03T16:53:25.000-08:00
"{'building': 'Newport at West Beach', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0232917,-122.81198789999999,Zen Tea House,"{'cuisine': 'teahouse', 'addr:housenumber': '14807', 'website': 'https://zen-tea-house.business.site', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-03T20:55:08.000-08:00
"{'house_number': '32618', 'road': 'Lougheed Highway', 'commercial': 'Downtown Mission', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.1334308,-122.32168370000001,The Loco Blue Cafe,{},2019-05-20T14:33:07.000-07:00
"{'tourism': 'Belcarra Picnic Area', 'road': 'Midden Road', 'suburb': 'Coombe', 'village': 'Belcarra', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 4R2', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.312247,-122.9259779,,{},2019-07-15T07:01:57.000-07:00
"{'house_number': '15782', 'road': 'Marine Drive', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1A1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.016249,-122.78529350000001,Verandah Cafe by the Beach,{},2020-01-05T16:54:17.000-08:00
"{'tourism': 'Ocean Promenade Hotel', 'house_number': '15611', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0167111,-122.78984479999998,Watts East Beach Cafe,"{'addr:housenumber': '15611', 'website': 'https://wattscafe.ca', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-05T17:31:46.000-08:00
"{'amenity': 'Leieve Tea', 'house_number': '15581', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0168093,-122.7905794,Leieve Tea,"{'cuisine': 'teahouse', 'addr:housenumber': '15581', 'addr:street': 'Marine Drive', 'level': '0'}",2020-01-05T18:05:50.000-08:00
"{'amenity': 'Spiritual Ingredients', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0174963,-122.79276000000002,Spiritual Ingredients,{},2020-01-06T00:16:07.000-08:00
"{'amenity': 'Five Corners Cafe', 'house_number': '1173', 'road': 'Johnston Road', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0235249,-122.8013352,Five Corners Cafe,"{'addr:housenumber': '1173', 'internet_access': 'no', 'smoking': 'no', 'opening_hours': 'Mo-Fr 07:30-14:00; Sa-Su 08:30-14:00; PH off', 'description': 'Authentic 50s diner serving up breakfast and milkshakes.', 'cuisine': 'diner;Canadian', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Esso', 'house_number': '1595', 'road': 'Nichol Road', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.030816200000004,-122.8347837,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}",2019-01-14T17:16:34.000-08:00
"{'amenity': 'GrabaJava', 'road': '7th Avenue', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 2E3', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.1399028,-122.3070902,GrabaJava,{'name:en': 'GrabaJava'},2017-05-29T17:54:04.000-07:00
"{'amenity': 'Islands Café', 'house_number': '1237', 'road': 'Johnston Road', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",cafe,Null,49.0246535,-122.8013247,Islands Café,"{'opening_hours': 'Mo-Fr 07:00-17:00; Sa 07:30-17:00; Su 08:00-17:00', 'cuisine': 'coffee', 'addr:housenumber': '1237', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}",2019-01-15T14:30:02.000-08:00
"{'amenity': 'Opa! Souvlaki', 'road': 'Meadowtown Center Way', 'retail': 'Meadowtown Centre', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2W1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.2229088,-122.6709902,Opa! Souvlaki,{'cuisine': 'greek'},2014-01-26T08:56:14.000-08:00
"{'amenity': 'Tim Hortons', 'road': 'Lougheed Highway', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2W1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.2233012,-122.671355,Tim Hortons,{},2014-01-26T08:56:13.000-08:00
"{'amenity': ""Vera's Burger Shack"", 'road': 'Willow Way', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2W1', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.2216335,-122.6731896,Vera's Burger Shack,{'cuisine': 'burger'},2014-01-26T08:56:14.000-08:00
"{'amenity': ""Dock's Fish & Chips"", 'house_number': '15061', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0212569,-122.8051581,Dock's Fish & Chips,"{'cuisine': 'fish_and_chips', 'addr:housenumber': '15061', 'addr:street': 'Marine Drive', 'phone': '+1-604-536-3625'}",2020-01-03T15:51:15.000-08:00
"{'amenity': 'Moby Dick', 'house_number': '15479', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.0177554,-122.7936308,Moby Dick,"{'payment:mastercard': 'yes', 'addr:housenumber': '15479', 'website': 'https://www.mobydickrestaurant.com', 'payment:cash': 'yes', 'cuisine': 'fish_and_chips', 'addr:street': 'Marine Drive', 'payment:debit_cards': 'yes', 'payment:visa': 'yes', 'start_date': '1975'}",2020-01-06T14:39:52.000-08:00
"{'amenity': ""Triple-O's"", 'road': 'Lougheed Highway', 'suburb': 'Silverdale', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4S 1H7', 'country': 'Canada', 'country_code': 'ca'}",fast_food,Null,49.163569,-122.40605900000001,Triple-O's,"{'opening_hours': '24/7', 'cuisine': 'burger', 'website': 'https://tripleos.com', 'drive_through': 'yes'}",2019-05-26T04:31:19.000-07:00
