amenity,lat,lon,name,tags,timestamp,address,city
post_box,49.2932884,-123.1384408,,{},2010-09-06T06:38:19.000-07:00,"{'house_number': '1972', 'road': 'Robson Street', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.0549708,-122.326187,,{'operator': 'Canada Post Corporation'},2016-12-26T19:13:55.000-08:00,"{'house_number': '32442', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4Y4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
post_box,49.148977,-122.8454946,Canada Post,{'operator': 'Canada Post'},2020-05-13T04:53:39.000-07:00,"{'amenity': 'Canada Post', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 5C2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.0459381,-122.8672589,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '128 Street', 'suburb': 'Crescent Heights', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1T5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1334088,-122.8441844,Canada Post,{'operator': 'Canada Post'},2020-05-13T14:47:08.000-07:00,"{'house_number': '13630', 'road': '72 Avenue', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2P3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.281055,-123.0517445,,{'operator': 'Canada Post'},2020-05-22T02:33:21.000-07:00,"{'amenity': 'CIBC', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.1411628,-123.1702057,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Geal Road', 'suburb': 'Seafair', 'city_district': 'Seafair', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 4H5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1475285,-123.0920246,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'No. 5 Road', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 4E1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.14050220000001,-123.102152,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Shell Road', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 3V1', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1481719,-123.1476925,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Francis Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.140904,-123.1486139,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Williams Road', 'suburb': 'Broadmoor', 'city_district': 'Blundell', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 1K5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1553686,-123.1142514,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Blundell Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1410606,-123.1142689,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'No. 4 Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1552291,-123.1362663,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'Blundell Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1405268,-123.1365573,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'No. 3 Road', 'suburb': 'Broadmoor', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1695562,-123.12480929999998,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:52:07.000-07:00,"{'amenity': 'Canada Post', 'road': 'Garden City Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1745487,-123.1329122,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:52:07.000-07:00,"{'shop': 'Lansdowne Centre', 'house_number': '5300', 'road': 'Alderbridge Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3A5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.2720412,-122.7569678,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:17:22.000-07:00,"{'amenity': 'Canada Post', 'road': 'Salisbury Avenue', 'suburb': 'Birchland Manor', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 3N0', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
post_box,49.2255995,-123.1014258,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:26:40.000-07:00,"{'amenity': 'Canada Post', 'road': 'East 49th Avenue', 'neighbourhood': 'South Hill', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2118739,-123.1023417,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:26:40.000-07:00,"{'amenity': 'Canada Post', 'road': 'Main Street', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2104108,-123.0910061,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:26:40.000-07:00,"{'amenity': 'Canada Post', 'road': 'Fraser Street', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2511376,-123.1532487,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:26:40.000-07:00,"{'amenity': 'Canada Post', 'road': 'Arbutus Street', 'city_district': 'Arbutus-Ridge', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.225406,-123.0770177,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:28:31.000-07:00,"{'amenity': 'Sir Sandford Fleming Elementary School', 'road': 'Lanark Street', 'city_district': 'Victoria-Fraserview', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5P', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.22029600000001,-122.6552678,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:58:06.000-07:00,"{'amenity': 'Canada Post', 'road': '119 Avenue', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 2P0', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
post_box,49.2174534,-122.6324804,Canada Post,{'operator': 'Canada Post'},2020-04-22T16:58:06.000-07:00,"{'amenity': 'Canada Post', 'road': 'Lougheed Highway', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X1Z9', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
post_box,49.2905667,-123.0566121,,{'operator': 'Canada Post'},2020-06-25T02:09:23.000-07:00,"{'road': 'North Nanaimo Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2202029,-123.0086125,,{},2020-06-25T03:06:02.000-07:00,"{'road': 'Hurst Street', 'neighbourhood': 'South Slope', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1B9', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
post_box,49.260995,-123.11713600000002,,{'operator': 'UPS'},2010-11-21T20:55:19.000-08:00,"{'shop': 'City Square Shopping Centre', 'house_number': '555', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3X7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.260916,-123.117156,,{'operator': 'FedEx'},2010-11-21T20:55:57.000-08:00,"{'shop': 'City Square Shopping Centre', 'house_number': '555', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3X7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2790435,-123.0635343,,"{'colour': 'red', 'drive_through': 'no', 'operator': 'Canada Post'}",2020-05-28T19:17:10.000-07:00,"{'road': 'Turner Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2596973,-123.0746463,,{'operator': 'Canada Post'},2020-04-29T00:06:55.000-07:00,"{'house_number': '1418', 'road': 'East 12th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4C5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.0407949,-123.0896576,,{'operator': 'Canada Post'},2020-04-29T17:50:07.000-07:00,"{'shop': 'N&N Hair Salon', 'road': 'Salish Sea Drive', 'city': 'Tsawwassen First Nation', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 4G8', 'country': 'Canada', 'country_code': 'ca'}",Tsawwassen First Nation
post_box,49.0807505,-123.0786019,,{'operator': 'Canada Post'},2020-04-29T18:08:44.000-07:00,"{'house_number': '4273', 'road': 'Arthur Drive', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.134105,-123.1816386,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:43:16.000-07:00,"{'amenity': 'Canada Post', 'road': 'No. 1 Road', 'suburb': 'Seafair', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 1J5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1844112,-123.0928414,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:45:36.000-07:00,"{'amenity': 'Canada Post', 'road': 'Cambie Road', 'neighbourhood': 'Crestwood', 'suburb': 'East Cambie', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1K9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.1920623,-123.0920514,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:45:36.000-07:00,"{'amenity': 'Canada Post', 'road': 'Bridgeport Road', 'city_district': 'Bridgeport', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1T2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.0381921,-122.7903287,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '20 Avenue', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 5A4', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1487868,-122.85699540000002,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': '132 Street', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 4M8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1415155,-122.8677564,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': '128 Street', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 4G1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1355501,-122.8447706,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': 'King George Boulevard', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 2A0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1485969,-122.8789727,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': '124 Street', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3J9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.12706710000001,-122.8676371,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': '128 Street', 'suburb': 'Newton', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 1H8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1194214,-122.9200746,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': 'Lyon Road', 'suburb': 'Sunshine Hills', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 3G3', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.1338939,-122.9005699,Canada Post,{'operator': 'Canada Post'},2020-04-21T15:29:35.000-07:00,"{'amenity': 'Canada Post', 'road': '72 Avenue', 'suburb': 'Sunshine Hills', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 1V4', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.1113495,-122.68065020000002,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '60 Avenue', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 5X3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1046079,-122.684927,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': 'Landmark Way', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7H1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1110554,-122.712476,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '184 Street', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 4M9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.11987910000001,-122.733019,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '176A Street', 'retail': 'Cloverdale Business Park', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2A7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.1180214,-122.7459425,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '172 Street', 'suburb': 'Surrey Centre', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 0Z2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.0315089,-122.8344903,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '140 Street', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.125254,-123.1829059,Canada Post,{'operator': 'Canada Post'},2020-04-22T14:51:34.000-07:00,"{'amenity': 'Canada Post', 'road': 'Moncton Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 3A7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.0276878,-122.83461909999998,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': 'Nichol Road', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",Null
post_box,49.0272618,-122.8452419,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': 'Marine Drive', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 8J1', 'country': 'Canada', 'country_code': 'ca'}",Null
post_box,49.0605464,-122.8345366,Canada Post,{'operator': 'Canada Post'},2020-05-21T21:38:30.000-07:00,"{'house_number': '3221', 'road': '140 Street', 'suburb': 'Elgin', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4P 2A7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.0317872,-122.8660271,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '16 Avenue', 'suburb': 'Ocean Park', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 3V0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.0387383,-122.8673494,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '128 Street', 'suburb': 'Ocean Park', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1T5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.04559129999999,-122.8783116,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '124 Street', 'suburb': 'Crescent Beach', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 3V2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.0524518,-122.8675117,Canada Post,{'operator': 'Canada Post'},2020-04-21T16:32:27.000-07:00,"{'amenity': 'Canada Post', 'road': '128 Street', 'suburb': 'Crescent Heights', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4A 1T5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.2754165,-123.0657341,,"{'wheelchair': 'yes', 'type': 'cmb', 'drive_through': 'no', 'operator': 'Canada Post'}",2020-05-21T20:05:34.000-07:00,"{'road': 'Victoria Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.1512224,-122.7628183,Canada Post,{'operator': 'Canada Post'},2020-04-22T05:33:51.000-07:00,"{'amenity': 'Canada Post', 'road': 'Fraser Highway', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
post_box,49.025412,-123.0694176,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:02:38.000-07:00,"{'amenity': 'Canada Post', 'road': '12 Avenue', 'suburb': 'Tsawwassen', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M4C2', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.0913106,-123.0790038,Canada Post,{'operator': 'Canada Post'},2020-04-22T15:02:38.000-07:00,"{'amenity': 'Canada Post', 'road': '52A Street', 'retail': 'Trenant Park Square', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.1258442,-123.1813335,Canada Post,{'operator': 'Canada Post'},2020-04-22T14:51:34.000-07:00,"{'amenity': 'Canada Post', 'road': 'No. 1 Road', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 6N2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
post_box,49.07155529999999,-123.0780123,,{'operator': 'Canada Post'},2020-04-29T18:08:44.000-07:00,"{'house_number': '3775', 'road': 'Arthur Drive', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.3136213,-123.0603726,,{'operator': 'Canada Post'},2020-05-23T20:20:49.000-07:00,"{'house_number': '466', 'road': 'Moody Avenue', 'neighbourhood': 'Grand Boulevard', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7L', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
post_box,49.09398710000001,-123.0520957,,{},2020-05-13T17:52:51.000-07:00,"{'house_number': '6158', 'road': 'Crescent Place', 'residential': 'Crescent Estates', 'city_district': 'East Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 3C9', 'country': 'Canada', 'country_code': 'ca'}",Delta
post_box,49.3261561,-123.057369,,{'operator': 'Canada Post'},2020-05-23T20:49:31.000-07:00,"{'house_number': '564', 'road': 'East 19th Street', 'neighbourhood': 'Grand Boulevard', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7L 4B3', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
post_box,49.2441249,-123.0714982,,{'operator': 'Canada Post'},2020-04-13T14:40:06.000-07:00,"{'road': 'Perry Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 3T2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2365835,-123.0847938,,{'operator': 'Canada Post'},2020-04-13T14:45:07.000-07:00,"{'road': 'Windsor Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.2338006,-123.1398498,,{'operator': 'Canada Post'},2020-04-13T14:51:52.000-07:00,"{'highway': 'Granville Street (SB) at West 41st Avenue', 'road': 'Granville Street', 'neighbourhood': 'Oakridge', 'city_district': 'Oakridge', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
post_box,49.1694669,-123.181375,,{'operator': 'Canada Post'},2020-04-13T16:08:42.000-07:00,"{'house_number': '6011', 'road': 'No. 1 Road', 'suburb': 'Seafair', 'city_district': 'Seafair', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 1J5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
