amenity,lat,lon,name,tags,timestamp,address,city
vending_machine,49.0530687,-122.3614216,,"{'vending': 'newspapers', 'fee': 'no'}",2016-12-26T19:14:30.000-08:00,"{'amenity': 'Saint James Elementary School', 'house_number': '2767', 'road': 'Townline Road', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5E1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.19881210000001,-122.5791588,,"{'vending': 'excrement_bags', 'fee': 'no'}",2018-01-01T17:26:32.000-08:00,"{'road': 'River Road', 'suburb': 'Albion', 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 1C1', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
vending_machine,49.13991,-122.2861139,,"{'vending': 'excrement_bags', 'fee': 'no'}",2017-01-23T18:39:56.000-08:00,"{'historic': 'Old Gymnasium', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
vending_machine,49.2439382,-123.0452788,,{'vending': 'public_transport_tickets'},2019-02-10T05:54:04.000-08:00,"{'railway': '29th Avenue', 'road': '29th Avenue bus loop', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2439667,-123.0453629,,"{'vending': 'public_transport_tickets', 'level': '-0.5'}",2018-03-15T05:49:25.000-07:00,"{'railway': '29th Avenue', 'road': '29th Avenue bus loop', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2444248,-123.0461362,,"{'vending': 'public_transport_tickets', 'level': '-0.5'}",2018-03-15T05:49:26.000-07:00,"{'amenity': '29th Avenue Station', 'road': '29th Avenue bus loop', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2442355,-123.0463355,,"{'vending': 'public_transport_tickets', 'level': '-0.5'}",2018-03-15T05:49:26.000-07:00,"{'railway': '29th Avenue', 'road': 'BC Parkway', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.058445,-122.3762653,,"{'vending': 'excrement_bags', 'level': '2', 'layer': '2', 'fee': 'no'}",2019-04-27T20:37:04.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.3303769,-122.9500529,,"{'vending': 'excrement_bags', 'fee': 'no'}",2019-04-27T23:29:17.000-07:00,"{'highway': 'Baden Powell Traillhead', 'road': 'Baden Powell Trail', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
vending_machine,49.0369564,-122.3123308,,"{'vending': 'parking_tickets', 'operator': 'Impark'}",2016-06-06T18:39:04.000-07:00,"{'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1K1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.2421002,-123.1134996,,{},2019-04-28T07:27:36.000-07:00,"{'leisure': 'Bloedel Floral Conservatory', 'house_number': '4600', 'road': 'Cambie Street', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J 3G6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2750811,-123.1396933,,{},2019-04-30T06:53:22.000-07:00,"{'building': 'Burrard Bridge Civic Marina', 'house_number': '1655', 'road': 'Whyte Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.05307420000001,-122.35407240000002,,"{'vending': 'excrement_bags', 'fee': 'no'}",2017-01-08T02:20:34.000-08:00,"{'road': 'Fishtrap Creek Park Trail', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5G6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.068843,-122.3370065,,"{'vending': 'excrement_bags', 'fee': 'no'}",2017-01-08T02:21:13.000-08:00,"{'amenity': 'Ron Wiebe Playing Fields Parking Lot', 'road': 'Discovery Trail', 'neighbourhood': 'North Clearbrook', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6N3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0909818,-123.0825412,,{'vending': 'fuel'},2018-09-15T06:17:46.000-07:00,"{'shop': 'Double R Rentals', 'road': 'Elliott Street', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 2Y1', 'country': 'Canada', 'country_code': 'ca'}",Delta
vending_machine,49.211139,-122.5096956,,"{'vending': 'excrement_bags', 'fee': 'no'}",2018-01-01T06:44:36.000-08:00,"{'road': '256 Street', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
vending_machine,49.0365611,-122.3106903,,"{'vending': 'parking_tickets', 'operator': 'Impark'}",2016-07-02T19:18:38.000-07:00,"{'building': 'Cheam Wing', 'road': 'Trans-Canada Highway', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4H7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0581539,-122.3761023,,"{'vending': 'excrement_bags', 'level': '2', 'layer': '2', 'fee': 'no'}",2019-04-27T20:37:04.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0370038,-122.3123551,,"{'vending': 'newspapers', 'quantity': '2'}",2015-10-16T12:21:14.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0372867,-122.3110064,,"{'vending': 'parking_tickets', 'operator': 'Impark'}",2016-06-06T18:39:04.000-07:00,"{'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.1205419,-122.3032368,,"{'vending': 'excrement_bags', 'fee': 'no'}",2017-02-14T19:12:42.000-08:00,"{'tourism': 'Mission Bridge Picnic Site', 'road': 'Matsqui Trail Regional Park', 'suburb': 'Riverside', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1T9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.1200531,-122.3030392,,"{'vending': 'excrement_bags', 'fee': 'no'}",2017-02-14T19:12:56.000-08:00,"{'road': 'Matsqui Trail', 'suburb': 'Riverside', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1T9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.226121,-122.99863899999998,Drinks,"{'vending': 'drinks', 'level': '0'}",2019-02-03T01:58:49.000-08:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
vending_machine,49.0372288,-122.3114961,,"{'vending': 'newspapers', 'quantity': '3'}",2015-10-16T12:21:14.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.2382584,-123.0321227,,"{'vending': 'newspapers', 'fee': 'no'}",2017-07-30T06:49:42.000-07:00,"{'house_number': '5103', 'road': 'Joyce Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.1998328,-122.5797603,,"{'vending': 'excrement_bags', 'fee': 'no'}",2018-01-01T17:26:29.000-08:00,"{'road': 'River Road', 'suburb': 'Albion', 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 1C1', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
vending_machine,49.2381936,-123.0320784,,"{'vending': 'newspapers', 'fee': 'no'}",2017-07-30T06:49:43.000-07:00,"{'house_number': '5103', 'road': 'Joyce Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2380467,-123.0316644,,"{'vending': 'newspapers', 'fee': 'no'}",2017-07-30T06:49:43.000-07:00,"{'house_number': '5118', 'road': 'Joyce Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.2380347,-123.0318126,,"{'vending': 'newspapers', 'fee': 'no'}",2017-07-30T06:49:43.000-07:00,"{'house_number': '5118', 'road': 'Joyce Street', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
vending_machine,49.0656915,-122.3127964,,"{'vending': 'excrement_bags', 'fee': 'no'}",2016-06-12T14:46:31.000-07:00,"{'amenity': 'Chief Dan George Middle School', 'house_number': '32877', 'road': 'Old Riverside Road', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8K2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0371414,-122.3122671,,{'vending': 'newspapers'},2015-10-16T12:21:13.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.036602,-122.3128387,,"{'vending': 'parking_tickets', 'operator': 'Impark'}",2016-07-02T19:30:12.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
vending_machine,49.0371164,-122.3116645,,"{'vending': 'parking_tickets', 'operator': 'Impark'}",2016-03-08T14:36:27.000-08:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
veterinary,49.1192114,-122.6710399,Apex,{'phone': '+1-604-514-1444'},2020-06-28T18:09:16.000-07:00,"{'amenity': 'Apex', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1G9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
veterinary,49.268067,-123.140641,Cats Only Veterinary Clinic,"{'wheelchair': 'yes', 'phone': '+1-604-734-2287'}",2018-02-10T16:17:28.000-08:00,"{'amenity': 'Cats Only Veterinary Clinic', 'house_number': '1599', 'road': 'West 4th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
veterinary,49.1186156,-122.663909,Willowbrook Animal Hospital,"{'opening_hours': 'Mo-Sa 08:00-24:00, Su 09:00-24:00', 'phone': '604-532-1889'}",2019-12-03T06:43:44.000-08:00,"{'amenity': 'Willowbrook Animal Hospital', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1M9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
veterinary,49.26417,-123.21008940000002,,{},2011-01-15T03:04:12.000-08:00,"{'house_number': '2577', 'road': 'Sasamat Street', 'retail': 'Point Grey Village', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
veterinary,49.131686,-122.8899393,Scottsdale Veterinary Hospital,"{'addr:housenumber': '7072', 'surrey:addrid': '54900', 'addr:street': '120 Street', 'source': 'City of Surrey 2010 GIS Data', 'surrey:date': '19850801', 'addr:city': 'Surrey'}",2017-07-30T02:14:59.000-07:00,"{'amenity': 'Scottsdale Veterinary Hospital', 'house_number': '7072', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 0E1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
veterinary,49.1532057,-122.8908924,North Delta Animal Hospital,{},2019-09-28T08:28:09.000-07:00,"{'amenity': 'North Delta Animal Hospital', 'road': 'Scott Road', 'suburb': 'Kennedy', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 6R1', 'country': 'Canada', 'country_code': 'ca'}",Delta
veterinary,49.268448600000006,-123.165675,Kitsilano Animal Clinic,"{'addr:housenumber': '2645', 'website': 'https://kitsilanoanimalclinic.ca', 'phone': '+1-604-736-8648', 'opening_hours': 'Mo-Fr 09:00-18:00; Sa 09:00-17:00', 'addr:street': 'West 4th Avenue', 'addr:postcode': 'V6K 1P8', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Kitsilano Animal Clinic', 'house_number': '2645', 'road': 'West 4th Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K 1P8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
veterinary,49.01083970000001,-122.6257438,Critter Care Wildlife Society,{'note': 'Wildlife rehabilitation center for native mammals.'},2015-04-30T01:16:50.000-07:00,"{'amenity': 'Critter Care Wildlife Society', 'road': '216 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
veterinary,49.2097727,-122.9166394,Alpine Animal Hospital,"{'phone': '+1-604-525-3400', 'source': 'gps/photo survey'}",2018-10-26T20:29:57.000-07:00,"{'amenity': 'Alpine Animal Hospital', 'road': 'Sixth Street', 'neighbourhood': 'Queens Park', 'city_district': 'Queens Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0C9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
veterinary,49.2681203,-123.1415519,Granville Island Veterinary Hospital,{},2020-01-26T03:53:08.000-08:00,"{'amenity': 'Granville Island Veterinary Hospital', 'house_number': '1617', 'road': 'West 4th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
veterinary,49.0452633,-122.293063,Abbotsford Valley Animal Emergency Clinic,"{'opening_hours': 'Mo-Sa 18:00-08:00', 'website': 'http://abbotsfordanimalemergency.com', 'phone': '+1-604-850-0911', 'addr:unit': 'C'}",2018-06-20T15:10:29.000-07:00,"{'amenity': 'Abbotsford Valley Animal Emergency Clinic', 'house_number': '2388', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
veterinary,49.3168299,-122.9711707,Park Gate Animal & Bird Hospita,{},2020-02-09T18:39:57.000-08:00,"{'amenity': 'Park Gate Animal & Bird Hospita', 'road': 'Mount Seymour Parkway', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2Y0', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
veterinary,49.0899791,-123.0844059,48th Avenue Animal Hospital,{},2019-08-20T16:53:20.000-07:00,"{'amenity': '48th Avenue Animal Hospital', 'road': '48 Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1V0', 'country': 'Canada', 'country_code': 'ca'}",Delta
veterinary,49.0304367,-123.0682467,Huff Animal Hospital,{},2019-08-18T10:15:50.000-07:00,"{'amenity': 'Huff Animal Hospital', 'road': '56 Street', 'suburb': 'Tsawwassen', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 2A6', 'country': 'Canada', 'country_code': 'ca'}",Delta
veterinary,49.1206325,-122.8918799,,{},2019-08-18T05:55:49.000-07:00,"{'amenity': 'Little Caesars', 'road': 'Woodridge Crescent', 'suburb': 'Sunshine Hills', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 3G3', 'country': 'Canada', 'country_code': 'ca'}",Delta
veterinary,49.026114,-122.26611909999998,PetSmart,"{'opening_hours': '08:00-22:00', 'website': 'http://stores.petsmart.com/484', 'ref': '484', 'shop': 'pet', 'phone': '+1-604-854-8132'}",2018-02-09T04:59:38.000-08:00,"{'house_number': '1305', 'road': 'Sumas Way', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8H2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
veterinary,49.0901086,-122.6045949,Paws & Claws Animal Hospita,{'addr:unit': 'B'},2019-07-12T07:49:23.000-07:00,"{'amenity': 'Paws & Claws Animal Hospita', 'house_number': '22372', 'road': 'Fraser Highway', 'suburb': 'Murrayville', 'city_district': 'Murrayville', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1A 8T1', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
veterinary,49.2478149,-123.07007240000002,Sunshine Plaza Animal Hospital,"{'addr:housenumber': '1691', 'addr:street': 'Kingsway', 'entrance': 'yes'}",2019-10-07T05:30:47.000-07:00,"{'amenity': 'Sunshine Plaza Animal Hospital', 'house_number': '1691', 'road': 'Kingsway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 2T1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
veterinary,49.2813711,-123.0166302,Hastings Veterinary Hospital,"{'addr:housenumber': '3995', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}",2020-06-11T20:37:55.000-07:00,"{'amenity': 'Hastings Veterinary Hospital', 'house_number': '3995', 'road': 'Hastings Street', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2J3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
veterinary,49.28115570000001,-123.0047536,North Burnaby Pet Hospital,"{'addr:housenumber': '4431', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}",2020-06-11T20:37:55.000-07:00,"{'amenity': 'North Burnaby Pet Hospital', 'house_number': '4431', 'road': 'Hastings Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2H0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
veterinary,49.3273905,-123.0730515,Lonsdale Veterinary Hospital,{},2012-12-31T01:09:29.000-08:00,"{'house_number': '116', 'road': 'West 20th Street', 'neighbourhood': 'Central Lonsdale', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
veterinary,49.2135417,-122.9386195,Burnaby New Westminster Animal Hospital,{},2013-11-26T17:29:34.000-08:00,"{'amenity': 'Burnaby New Westminster Animal Hospital', 'house_number': '7877', 'road': 'Kingsway', 'city_district': 'West End', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1K0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
veterinary,49.2625266,-122.8380189,Como Lake Veterinary Hospital,"{'addr:housenumber': '1950', 'website': 'http://comolakevet.com/', 'phone': '+1-604-931-7760', 'opening_hours': 'Mo-Fr 08:00-18:00; We 08:00-20:00; Sa 09:00-16:00; Su off', 'addr:street': 'Como Lake Avenue', 'addr:postcode': 'V3J 3R3', 'addr:city': 'Coquitlam'}",2018-02-09T04:59:32.000-08:00,"{'amenity': 'Como Lake Veterinary Hospital', 'house_number': '1950', 'road': 'Como Lake Avenue', 'suburb': 'Chineside', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 3R3', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
veterinary,49.2200507,-122.9287177,Central City Animal Hospital,"{'addr:housenumber': '7834', 'addr:street': '6th Street', 'phone': '+1-604-522-3344', 'addr:city': 'Burnaby'}",2018-10-26T20:29:59.000-07:00,"{'house_number': '7832', 'road': '6th Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3N4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
veterinary,49.2493435,-122.8679916,Coquitlam Animal Hospital,"{'addr:province': 'B.C.', 'addr:housenumber': '1001', 'addr:street': 'Austin Avenue', 'addr:postcode': 'V3K 3N9', 'addr:unit': '105', 'addr:city': 'Coquitlam'}",2020-04-06T04:53:43.000-07:00,"{'amenity': 'Coquitlam Animal Hospital', 'house_number': '1001', 'road': 'Austin Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3N9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
veterinary,49.1836995,-123.1259624,Dr.Jean Hsu,"{'addr:province': 'BC', 'addr:housenumber': '8888', 'phone': '778-926-2353', 'addr:street': 'Odlin Crescent', 'addr:postcode': 'V6X3Z8', 'addr:unit': '1160', 'operator': 'Certified Veterinary Acupuncturist', 'email': 'drwchsu@gmail.com', 'addr:city': 'Richmond'}",2020-04-03T19:34:38.000-07:00,"{'house_number': '8888', 'road': 'Odlin Crescent', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X3Z8', 'country': 'Canada', 'country_code': 'ca'}",Richmond
veterinary,49.0445643,-122.2217332,Alpha Animal Hospital,"{'opening_hours': 'Mo-Fr 08:00-20:00; Sa 09:00-16:00; Su off', 'website': 'http://www.abbyeastvet.com', 'phone': '+1-604-859-6322', 'addr:unit': '125', 'operator': 'Dr. Vishesh Jalan'}",2019-09-02T22:08:25.000-07:00,"{'shop': 'Sumas Mountain Village', 'road': 'Whatcom Road', 'neighbourhood': 'Lower Sumas Mountain', 'suburb': 'Whatcom', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 0C1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
veterinary,49.0954958,-123.077153,Trenant Park Pet Clinic,"{'addr:housenumber': '5080', 'website': 'http://trenantparkpetclinic.com', 'addr:street': 'Linden Drive'}",2019-07-17T06:02:31.000-07:00,"{'amenity': 'Trenant Park Pet Clinic', 'house_number': '5080', 'road': 'Linden Drive', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
