amenity,lat,lon,name,tags,timestamp,address,city
doctors,49.0539054,-122.3245013,Kaizen Medical Inc.,"{'website': 'http://www.kaizenmed.com', 'healthcare:speciality': 'general', 'description': 'Functional Medicine', 'office': 'company', 'addr:unit': '300', 'healthcare': 'doctor'}",2015-12-21T13:43:27.000-08:00,"{'house_number': '2845', 'road': 'Cruickshank Street', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6X1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0539537,-122.324374,Dr. S.N. Jaffri,"{'healthcare:speciality': 'general', 'addr:unit': '101', 'healthcare': 'doctor'}",2015-12-21T13:43:28.000-08:00,"{'house_number': '2845', 'road': 'Cruickshank Street', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6X1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1356697,-122.332978,Mission Division of Family Practice,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2019-05-27T21:44:12.000-07:00,"{'amenity': 'Mission Division of Family Practice', 'road': 'Hurd Street', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 3H5', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.0539808,-122.3243781,Family Health Centre,"{'healthcare:speciality': 'general', 'addr:unit': '102', 'healthcare': 'doctor'}",2015-12-21T13:43:28.000-08:00,"{'amenity': 'Family Health Centre', 'house_number': '2845', 'road': 'Cruickshank Street', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5E7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0547315,-122.325866,Dahlstrom Medical Clinic,"{'healthcare:speciality': 'general', 'phone': '+1-604-853-6667', 'addr:unit': '2', 'healthcare': 'doctor'}",2018-02-09T04:59:47.000-08:00,"{'house_number': '32442', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4Y4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1060437,-122.66286770000002,Healthway Medical clinic,"{'addr:housenumber': '20200', 'level': '0', 'healthcare:speciality': 'general', 'addr:street': 'Fraser Highway', 'addr:postcode': 'V3A 4E6', 'healthcare': 'doctor'}",2019-05-07T04:34:59.000-07:00,"{'amenity': 'Healthway Medical clinic', 'house_number': '20200', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4E6', 'country': 'Canada', 'country_code': 'ca'}",Langley
doctors,49.0438555,-122.2939771,Dr. E H Zaghloul,"{'healthcare:speciality': 'psychiatry', 'addr:unit': 'C', 'healthcare': 'doctor'}",2016-01-27T07:24:10.000-08:00,"{'amenity': 'Dr. E H Zaghloul', 'house_number': '2309', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.043904100000006,-122.2939748,Dr. Shaun K. Tregoning,"{'healthcare:speciality': 'gynaecology', 'addr:unit': 'D', 'healthcare': 'doctor'}",2016-01-27T07:24:10.000-08:00,"{'amenity': 'Dr. Shaun K. Tregoning', 'house_number': '2309', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0436563,-122.2929004,Greenleaf Medical Clinic,{'healthcare': 'clinic'},2015-06-28T03:24:04.000-07:00,"{'amenity': 'Greenleaf Medical Clinic', 'house_number': '2296', 'road': 'McCallum Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2026155,-122.9484652,Dr. Water Rebeyka,"{'opening_hours': 'Mo-Fr 09:00-18:00; Sa 09:30-18:00', 'name:en': 'Dr. Water Rebeyka', 'phone': '+1-604-522-4265', 'healthcare': 'doctor'}",2019-07-02T01:10:30.000-07:00,"{'amenity': 'Ostomy Care & Supply Centre', 'house_number': '2004', 'road': 'Eighth Avenue', 'neighbourhood': 'Connaught Heights', 'city_district': 'Connaught Heights', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4W6', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
doctors,49.0543812,-122.3584067,Blue Oak Medical Clinic,"{'speciality': 'general', 'phone': '+1-604-557-1155', 'level': '1', 'opening_hours': '09:00-17:00', 'addr:unit': '200', 'operator': 'Dr. Jaspreet Mangat', 'healthcare': 'doctor'}",2018-04-03T13:28:10.000-07:00,"{'shop': 'Ellwood Centre', 'house_number': '31205', 'road': 'Maclure Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5E5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0659283,-122.3796882,Blueridge Medical Clinic,"{'phone': '+1-604-870-8707', 'level': '0', 'healthcare:speciality': 'general', 'opening_hours': '""hours posted weekly""', 'description': 'Family Practice', 'addr:unit': '102', 'healthcare': 'doctor'}",2019-02-21T01:51:10.000-08:00,"{'amenity': 'Blueridge Medical Clinic', 'house_number': '30461', 'road': 'Blueridge Drive', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0B1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.042201,-122.2785759,Obstetrics & Gynecology,"{'healthcare:speciality': 'gynaecology', 'website': 'http://www.kenyon-tuffnell-obgyn.ca', 'phone': '+1-604-859-7725', 'healthcare': 'doctor'}",2018-02-09T04:59:59.000-08:00,"{'amenity': 'Obstetrics & Gynecology', 'house_number': '2190', 'road': 'West Railway Street', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0409288,-122.294303,Dr Keshmiri,"{'healthcare:speciality': 'respirology', 'level': '2', 'addr:unit': '202', 'healthcare': 'doctor'}",2018-04-04T18:01:18.000-07:00,"{'building': 'McCallum Medical Tower', 'house_number': '2151', 'road': 'McCallum Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3N8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.210701,-122.91749009999998,Bowen Therapy Clinics,"{'phone': '+1-604-777-0426', 'source': 'gps/photo survey'}",2018-10-26T20:29:56.000-07:00,"{'amenity': 'Bowen Therapy Clinics', 'road': 'Sixth Street', 'neighbourhood': 'Queens Park', 'city_district': 'Queens Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0C9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
doctors,49.1357257,-122.3329768,Drs. R & G Siemens,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2019-05-27T21:44:13.000-07:00,"{'amenity': 'Drs. R & G Siemens', 'road': 'Hillcrest Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 3H5', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.0443177,-122.2217286,Whatcom Medical,"{'healthcare:speciality': 'general', 'phone': '+1-604-853-5424', 'addr:unit': '105', 'healthcare': 'doctor'}",2018-06-20T15:10:36.000-07:00,"{'shop': 'Sumas Mountain Village', 'road': 'Whatcom Road', 'neighbourhood': 'Lower Sumas Mountain', 'suburb': 'Whatcom', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 0C1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0387998,-122.278724,Dr Zakaria Tadrous,"{'healthcare:speciality': 'ophthalmology', 'website': 'http://www.tadrouseyecentre.com', 'addr:unit': '102', 'healthcare': 'doctor'}",2015-05-23T22:38:54.000-07:00,"{'amenity': 'Dr Zakaria Tadrous', 'house_number': '34143', 'road': 'Marshall Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1L9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2198196,-122.9281568,BaroMedical Hyperbaric Oxygen Clinic,{},2011-01-04T21:14:24.000-08:00,"{'house_number': '7850', 'road': '6th Street', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3N4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
doctors,49.10864760000001,-122.6506347,St Luke Family Practice,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2019-05-07T13:26:08.000-07:00,"{'amenity': 'St Luke Family Practice', 'road': 'Glover Road', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4H9', 'country': 'Canada', 'country_code': 'ca'}",Langley
doctors,49.0501786,-122.3211624,West Oaks Medical Centre,"{'website': 'https://www.denninghealth.ca/contact/locations/abbotsford', 'phone': '+1-604-557-9938', 'healthcare:speciality': 'general', 'opening_hours': 'Mo,We,Fr 09:00-17:00; Tu,Th 09:00-18:00; Sa 10:00-14:00', 'addr:unit': '310', 'operator': 'Denning Health Group', 'healthcare': 'doctor'}",2019-02-19T16:57:35.000-08:00,"{'amenity': 'West Oaks Medical Centre', 'house_number': '32700', 'road': 'South Fraser Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.03889470000001,-122.27876840000002,Dr. Trevor Hartl,"{'healthcare:speciality': 'otolaryngology', 'addr:unit': '103', 'healthcare': 'doctor'}",2015-05-23T22:38:53.000-07:00,"{'amenity': 'Dr. Trevor Hartl', 'house_number': '34143', 'road': 'Marshall Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1L9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.055747,-122.316197,Dr. Alok Sood,{'healthcare': 'doctor'},2015-05-23T19:15:43.000-07:00,"{'house_number': '2955', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5T4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.052295,-122.3194477,Dr. Henryk Pluta Inc.,"{'healthcare:speciality': 'gastroenterology', 'description': 'Gastroenterology & Hepatology Clinic', 'healthcare': 'doctor'}",2015-05-25T12:00:10.000-07:00,"{'building': 'Allwood Professional Centre', 'road': 'Allwood Street', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 3S1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0507048,-122.3314557,Langdon Medical Clinic,"{'healthcare:speciality': 'general', 'addr:unit': '108', 'healthcare': 'doctor'}",2015-12-19T10:49:59.000-08:00,"{'amenity': 'Langdon Medical Clinic', 'house_number': '2669', 'road': 'Langdon Street', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 3L3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.049035,-122.3350943,Cedar Park Medical Clinic,"{'healthcare:speciality': 'general', 'healthcare': 'doctor'}",2015-06-23T02:33:06.000-07:00,"{'building': 'Cedar Park Place', 'house_number': '2580', 'road': 'Cedar Park Place', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 3S5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0472099,-122.2938279,Medimax Health Centres,"{'addr:housenumber': '2479', 'alt_name': 'Family Physicians', 'phone': '+1-604-852-2279', 'healthcare:speciality': 'general', 'description': 'Abbotsford South Division', 'addr:street': 'McCallum Road', 'entrance': 'yes', 'addr:postcode': 'V2S 3P8', 'healthcare': 'doctor'}",2018-02-09T04:59:41.000-08:00,"{'amenity': 'Medimax Health Centres', 'house_number': '2479', 'road': 'McCallum Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3P8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2637051,-123.1250731,Dr. Andrew B. Denton Facial Plastic Surgeon,"{'addr:housenumber': '943', 'website': 'https://doctordenton.com', 'phone': '+1-604-879-3223', 'healthcare:speciality': 'plastic_surgery', 'opening_hours': 'Mo-Fr 09:00-16:30', 'addr:street': 'W Broadway', 'addr:postcode': 'V5Z 4E1', 'addr:unit': '202', 'healthcare': 'doctor', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Dr. Andrew B. Denton Facial Plastic Surgeon', 'house_number': '943', 'road': 'West Broadway', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 4E1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.2652393,-123.139671,The Seymour Medical Clinic,"{'addr:housenumber': '1530', 'addr:street': 'West 7th Avenue', 'healthcare': 'doctor'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'The Seymour Medical Clinic', 'house_number': '1530', 'road': 'West 7th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.1321177,-123.09493390000002,Ironwood Medical Clinic,"{'addr:unit': '3100', 'healthcare': 'doctor'}",2019-08-24T15:12:34.000-07:00,"{'house_number': '11666', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1N6', 'country': 'Canada', 'country_code': 'ca'}",Richmond
doctors,49.2932674,-122.7554715,Foothill's Medical Clinic,{},2015-05-06T09:58:38.000-07:00,"{'amenity': ""Foothill's Medical Clinic"", 'road': 'David Avenue', 'neighbourhood': 'Burke Mountain', 'suburb': 'Oxford Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 3H7', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
doctors,49.212225200000006,-122.9237983,Gemini,{},2020-03-02T18:51:11.000-08:00,"{'shop': 'Walmart', 'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 6T9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
doctors,49.05043970000001,-122.3384392,Central Valley Medical Clinic,"{'addr:unit': '172', 'healthcare': 'doctor'}",2019-08-07T02:34:42.000-07:00,"{'house_number': '2655', 'road': 'Clearbrook Road', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Y6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.28087160000001,-123.0481885,Northeast Mental Health Team,"{'addr:housenumber': '2750', 'addr:street': 'East Hastings Street', 'healthcare': 'doctor'}",2019-10-31T23:04:22.000-07:00,"{'amenity': 'Northeast Mental Health Team', 'house_number': '2750', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.2808785,-123.0488255,BC Biomedical Laboratories,"{'wheelchair': 'limited', 'addr:housenumber': '2736', 'addr:street': 'East Hastings Street', 'healthcare': 'doctor'}",2019-10-31T23:04:22.000-07:00,"{'amenity': 'BC Biomedical Laboratories', 'house_number': '2736', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.2809328,-123.0488379,B Carlani & E Wong Physthrpy,"{'addr:housenumber': '2738', 'addr:street': 'East Hastings Street', 'healthcare': 'doctor'}",2019-10-31T23:04:22.000-07:00,"{'amenity': 'B Carlani & E Wong Physthrpy', 'house_number': '2738', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.2808218,-123.0486287,Dr. Gordon Stahl,"{'note': 'Unit 100. Dr. Lynn Huff. Dr. Sylvia Ducceschi. Dr. Rozaliya Kim, Dr. Mihaela Lapuste', 'addr:housenumber': '2732', 'addr:street': 'East Hastings Street', 'healthcare': 'doctor'}",2019-10-31T23:04:22.000-07:00,"{'amenity': 'Dr. Gordon Stahl', 'house_number': '2732', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
doctors,49.0522093,-122.3193681,Allwood Medical Centre,"{'addr:unit': '102', 'healthcare': 'doctor'}",2019-05-27T22:29:25.000-07:00,"{'amenity': 'Allwood Medical Centre', 'road': 'Allwood Street', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 3S1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1851152,-122.7988858,Dr. J. T. Wang Medical Clinic,"{'healthcare:speciality': 'general', 'addr:housenumber': '109', 'healthcare': 'doctor'}",2019-02-24T16:44:29.000-08:00,"{'shop': 'Impact Plaza', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
doctors,49.0421711,-122.2784986,Dr. Christopher S. Neville,"{'healthcare:speciality': 'urology', 'description': 'ADULT & PEDIATRIC UROLOGIC SURGERY', 'healthcare': 'doctor'}",2015-12-13T11:04:57.000-08:00,"{'amenity': 'Dr. Christopher S. Neville', 'house_number': '2190', 'road': 'West Railway Street', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2E2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0371614,-122.293582,Dr. Gerald Mitchell,"{'level': '0', 'addr:unit': '102', 'healthcare': 'doctor'}",2015-10-03T13:53:05.000-07:00,"{'shop': 'Newgen Professional Centre', 'road': 'Holland Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G0', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0533324,-122.3383654,Dr Ross Dr Moodley,"{'phone': '+1-604-853-8641', 'level': '1', 'addr:unit': '204', 'healthcare': 'centre'}",2018-02-09T05:00:04.000-08:00,"{'building': 'Garden Park Tower', 'house_number': '2825', 'road': 'Clearbrook Road', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6S3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0376732,-122.2935765,Dr Tun Zan Maung,"{'healthcare:speciality': 'internal', 'level': '1', 'addr:unit': '208', 'healthcare': 'doctor'}",2015-10-03T12:51:21.000-07:00,"{'shop': 'Newgen Professional Centre', 'road': 'Holland Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G0', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0376664,-122.29349209999998,Abbotsford Division of Family Practice,"{'level': '0', 'addr:unit': '103', 'healthcare': 'doctor'}",2015-10-03T12:51:20.000-07:00,"{'shop': 'Newgen Professional Centre', 'road': 'Holland Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G0', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0377484,-122.2934988,Dr S. Bubra & Associates,"{'level': '0', 'healthcare': 'doctor'}",2015-10-03T12:51:20.000-07:00,"{'shop': 'Newgen Professional Centre', 'road': 'Holland Avenue', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5G0', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1026534,-122.7301388,Clover Care Walk-In Clinic,{'addr:city': 'Surrey'},2020-01-05T02:43:58.000-08:00,"{'amenity': 'Clover Care Walk-In Clinic', 'road': '56 Avenue', 'suburb': 'Cloverdale', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 1E2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
doctors,49.0500619,-122.3356392,Medical Clinic Family Physicians,"{'level': '0', 'healthcare': 'doctor'}",2016-06-14T18:01:46.000-07:00,"{'amenity': 'Medical Clinic Family Physicians', 'house_number': '2629', 'road': 'Cedar Park Place', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Y2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.060732,-122.3789585,Ellwood Medical Clinic,"{'opening_hours': 'Mo-Th 09:00-18:00; Fr 09:00-17:00; Sa,Su 09:00-14:30', 'healthcare': 'doctor'}",2019-01-16T16:20:58.000-08:00,"{'amenity': 'Ellwood Medical Clinic', 'house_number': '30495', 'road': 'Cardinal Avenue', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0A5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.2498766,-123.0194496,Dr Luongo,{'name:en': 'Dr Luongo'},2017-08-23T22:23:31.000-07:00,"{'amenity': 'Dr Luongo', 'road': 'Sunset Street', 'neighbourhood': 'Cascade Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
doctors,49.0457989,-122.3047706,Dr Shavinder Singh Gill; Dr Mark Ballard,"{'healthcare:speciality': 'internal', 'opening_hours': 'Mo,Tu,Th 08:30-16:30; We 09:00-17:00; Fr 08:30-17:30; Mo-Fr 13:00-14:00 off ""Lunch""', 'entrance': 'yes', 'building': 'detached', 'healthcare': 'doctor'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Dr Shavinder Singh Gill; Dr Mark Ballard', 'house_number': '2415', 'road': 'Ware Street', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3C8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.0448995,-122.3372348,Midtown Medical Clinic,"{'healthcare:speciality': 'general', 'level': '0', 'healthcare': 'doctor'}",2017-10-09T14:21:48.000-07:00,"{'house_number': '2359', 'road': 'Clearbrook Road', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2X6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
doctors,49.1313767,-122.3327611,Mission Oaks Medical Centre,"{'website': 'https://www.missionoaksmedical.ca/', 'phone': '+1-604-826-7996', 'healthcare:centre': 'yes', 'healthcare:speciality': 'general', 'opening_hours': 'Mo-Fr 08:00-18:00; Sa-Su 09:00-13:00', 'healthcare': 'doctor'}",2019-09-02T22:08:26.000-07:00,"{'shop': 'Real Canadian Superstore', 'house_number': '32136', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A4', 'country': 'Canada', 'country_code': 'ca'}",Null
doctors,49.2314099,-122.9062472,Crest Medical Clinic,"{'addr:housenumber': '8695', 'addr:street': 'Tenth Avenue', 'addr:city': 'Burnaby'}",2012-05-02T06:47:21.000-07:00,"{'amenity': 'Crest Medical Clinic', 'house_number': '8695', 'road': 'Tenth Avenue', 'neighbourhood': 'Glenbrook', 'city_district': 'Glenbrooke North', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 2G5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
doctors,49.0527086,-122.3254482,Dr. Debbie Hewes,"{'healthcare:speciality': 'paediatrics', 'description': 'Pediatrician', 'addr:unit': '104', 'healthcare': 'doctor'}",2015-08-01T17:52:22.000-07:00,"{'building': 'Windermere Court', 'house_number': '32450', 'road': 'Simon Avenue', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4J2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
