amenity,lat,lon,name,tags,timestamp,address,city
restaurant,49.2810728,-123.118583,Ryuu,"{'cuisine': 'japanese', 'addr:housenumber': '757', 'addr:street': 'Seymour Street', 'addr:city': 'Vancouver'}",2019-11-25T02:51:30.000-08:00,"{'building': 'Vancouver House', 'house_number': '605', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 5J3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2774158,-123.1255337,Wings,"{'addr:housenumber': '1162', 'website': 'http://greatwings.ca/', 'phone': '+1-604-682-3473', 'opening_hours': 'Su-Th 07:00-24:00, Fr,Sa 07:00-01:00', 'cuisine': 'wings', 'outdoor_seating': 'yes', 'addr:street': 'Granville Street', 'addr:postcode': 'V6Z 1L8', 'addr:city': 'Vancouver'}",2019-10-19T00:37:26.000-07:00,"{'house_number': '1176', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.168887100000006,-122.57916570000002,Jim's Pizza,"{'delivery': 'yes', 'cuisine': 'pizza', 'addr:street': 'Glover Road', 'addr:city': 'Township of Langley'}",2019-09-13T13:56:58.000-07:00,"{'amenity': ""Jim's Pizza"", 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 2S5', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
restaurant,49.2726099,-123.1491431,Charqui Grill,"{'addr:housenumber': '1955', 'addr:street': 'Cornwall Avenue'}",2015-09-14T00:29:26.000-07:00,"{'amenity': 'Charqui Grill', 'house_number': '1955', 'road': 'Cornwall Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2724816,-123.1545482,Thai Basil,"{'opening_hours': 'Mo-Th 11:30-21:30; Fr,Sa 11:30-22:00; Su 12:00-21:00', 'phone': '+1-604-677-6767'}",2019-06-08T22:25:57.000-07:00,"{'amenity': 'Thai Basil', 'house_number': '1500', 'road': 'Yew Street', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2642737,-122.7665374,Rainbow Butterfly,{'cuisine': 'chinese'},2013-04-30T02:32:38.000-07:00,"{'house_number': '2850', 'road': 'Lougheed Highway', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 1E4', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
restaurant,49.2782179,-122.8119643,Rio Brazilian Steak House,"{'note': 'All you can eat for one price menu.', 'addr:housenumber': '2729', 'website': 'http://riobraziliansteakhouse.ca/', 'smoking': 'no', 'cuisine': 'steak_house;brazilian', 'addr:street': 'Barnet Highway', 'addr:postcode': 'V3E 1K9', 'addr:city': 'Coquitlam'}",2020-01-05T23:11:05.000-08:00,"{'house_number': '2729', 'road': 'Barnet Highway', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'Cassin', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3E 1K9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.2785669,-122.81886609999998,,{'cuisine': 'greek'},2013-04-30T03:48:25.000-07:00,"{'road': 'Runnel Drive', 'suburb': 'Cassin', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2L9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.260901,-123.139202,Heirloom,"{'diet:vegetarian': 'yes', 'wheelchair': 'no', 'addr:housenumber': '1509', 'addr:street': 'West 12th Avenue', 'drive_in': 'no', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'house_number': '1507', 'road': 'West 12th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H 3J1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.233909,-123.15367,Ajisai Sushi Bar,"{'cuisine': 'japanese', 'addr:housenumber': '2081', 'addr:street': 'West 42nd Avenue'}",2018-07-14T06:10:07.000-07:00,"{'amenity': 'Ajisai Sushi Bar', 'house_number': '2081', 'road': 'West 42nd Avenue', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2360088,-123.1556952,China Lan Lanzhou Beef Noodle,"{'addr:housenumber': '5555', 'addr:street': 'West Boulevard', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'China Lan Lanzhou Beef Noodle', 'house_number': '5555', 'road': 'West Boulevard', 'neighbourhood': 'Kerrisdale', 'city_district': 'Arbutus-Ridge', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0307787,-122.2922045,Fish & Chips,"{'cuisine': 'fish_and_chips', 'entrance': 'yes', 'phone': '+1-604-557-0001', 'level': '0', 'addr:unit': '105'}",2018-02-09T04:59:51.000-08:00,"{'house_number': '1520', 'road': 'McCallum Road', 'neighbourhood': 'UDistrict', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8A3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.2917752,-123.1383676,Adesso,"{'addr:housenumber': '1906', 'website': 'http://www.adessobistro.net', 'addr:street': 'Haro Street', 'phone': '+1-604-568-9975'}",2018-10-26T20:30:27.000-07:00,"{'amenity': 'Adesso', 'house_number': '1906', 'road': 'Haro Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.201214,-122.91390359999998,Van Thai Restaurant,"{'addr:housenumber': '100-892', 'addr:street': 'Carnarvon Street', 'addr:city': 'New Westminster'}",2018-09-24T07:40:03.000-07:00,"{'amenity': 'Van Thai Restaurant', 'house_number': '100-892', 'road': 'Carnarvon Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0C6', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
restaurant,49.2852511,-123.11863909999998,Rue 909 Sushi,"{'addr:province': 'BC', 'addr:housenumber': '909', 'addr:street': 'Dunsmuir Street', 'addr:city': 'Vancouver'}",2020-03-11T04:43:09.000-07:00,"{'amenity': 'Rue 909 Sushi', 'house_number': '909', 'road': 'Dunsmuir Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7X 1M7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.26313029999999,-123.2213367,Snack shack,{},2019-04-29T20:09:22.000-07:00,"{'amenity': 'Snack shack', 'road': 'University Boulevard', 'city_district': 'West Point Grey', 'city': 'Electoral Area A', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R 3E9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
restaurant,49.2540725,-123.2359295,Virtuous Pie,{'cuisine': 'pizza'},2019-04-29T21:29:21.000-07:00,"{'amenity': 'Virtuous Pie', 'road': 'Shrum Lane', 'neighbourhood': 'Wesbrook Village', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 0B9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
restaurant,49.2420422,-123.1011291,Haiyi Seafood Restaurant,"{'cuisine': 'chinese;dim sum', 'addr:housenumber': '4818', 'addr:street': 'Main Street', 'phone': '+1-604-321-4448'}",2018-02-09T04:59:28.000-08:00,"{'house_number': '4806', 'road': 'Main Street', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.28028270000001,-123.1012535,New Town Bakery & Restaurant,"{'addr:housenumber': '148', 'website': 'http://newtownbakery.ca/', 'phone': '+1-604-689-7835', 'opening_hours': 'Mo,Tu,Th-Su 06:30-20:30; We 06:30-19:30', 'payment:cash': 'yes', 'cuisine': 'chinese;filipino', 'addr:street': 'East Pender Street', 'payment:debit_cards': 'yes'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'New Town Bakery & Restaurant', 'house_number': '148', 'road': 'East Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1765172,-122.8887189,Super Pho,{'cuisine': 'vietnamese'},2018-09-07T11:49:03.000-07:00,"{'amenity': 'Super Pho', 'road': '96 Avenue', 'suburb': 'Brownsville', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3V 4E0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.2843293,-123.0955163,Belgard Kitchen,"{'opening_hours': 'Mo-We 11:00-23:00; Th-Fr 11:00-00:00; Sa 10:00-00:00; Su 10:00-23:00', 'website': 'http://belgardkitchen.com/', 'phone': '+1-604-699-1989', 'email': 'info@belgardkitchen.com'}",2018-10-26T20:30:30.000-07:00,"{'amenity': 'Belgard Kitchen', 'house_number': '55', 'road': 'Dunlevy Avenue', 'neighbourhood': 'Japantown', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2841852,-123.09774009999998,Ask for Luigi,"{'opening_hours': 'Mo-Su 11:30-14:30,17:30-23:00', 'cuisine': 'italian', 'addr:housenumber': '305', 'addr:street': 'Alexander Street'}",2019-09-02T22:08:26.000-07:00,"{'amenity': 'Ask for Luigi', 'house_number': '305', 'road': 'Alexander Street', 'neighbourhood': 'Japantown', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2755415,-123.0996107,Bodega,"{'addr:housenumber': '1014', 'addr:street': 'Main Street'}",2015-10-04T02:59:48.000-07:00,"{'amenity': 'Bodega', 'house_number': '1014', 'road': 'Main Street', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2841885,-123.1139212,Caveman Cafe,"{'addr:housenumber': '605', 'website': 'https://www.cavemancafe.ca', 'diet:paleo': 'yes', 'addr:street': 'West Pender Street', 'diet:dairy_free': 'yes', 'addr:city': 'Vancouver'}",2019-09-18T23:00:49.000-07:00,"{'amenity': 'Caveman Cafe', 'house_number': '605', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1V8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.275519,-123.099626,Campagnolo,"{'name:fi': 'Campagnolo', 'addr:housenumber': '1020', 'website': 'https://www.campagnolorestaurant.ca', 'phone': '+1-604-484-6018', 'cuisine': 'italian_pizza;italian;pizza', 'name:en': 'Campagnolo', 'addr:street': 'Main Street', 'addr:postcode': 'V6A 2W1'}",2018-02-09T04:59:54.000-08:00,"{'amenity': 'Campagnolo', 'house_number': '1020', 'road': 'Main Street', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A 2W1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.276004,-123.0996219,Torafuku,"{'addr:housenumber': '958', 'addr:street': 'Main Street'}",2015-10-04T02:59:47.000-07:00,"{'amenity': 'Torafuku', 'house_number': '958', 'road': 'Main Street', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0371898,-122.22580829999998,White Spot Abbotsford (Whatcom),"{'addr:housenumber': '36035', 'website': 'https://www.whitespot.ca/', 'ref': '659', 'phone': '+1-604-864-5744', 'opening_hours': '06:30-23:00', 'outdoor_seating': 'yes', 'addr:street': 'North Parallel Road', 'addr:postcode': 'V3G 2C6', 'url': 'http://www.whitespot.ca/mobile-locations/lower-mainland'}",2019-02-18T15:17:17.000-08:00,"{'house_number': '36063', 'road': 'North Parallel Road', 'suburb': 'Whatcom', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 2C6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.2918566,-123.134615,Motomachi Shokudo,"{'opening_hours': 'Mo-Tu 12:00-23:00; Th-Su 12:00-23:00', 'addr:housenumber': '740', 'addr:street': 'Denman Street'}",2017-07-18T00:41:56.000-07:00,"{'amenity': 'Motomachi Shokudo', 'house_number': '740', 'road': 'Denman Street', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2801028,-123.1181207,Bentoya,"{'addr:province': 'BC', 'website': 'https://bentoya.ca', 'internet_access': 'wlan', 'cuisine': 'Japanese', 'addr:postcode': 'V6Z 2H7', 'takeaway': 'yes', 'addr:city': 'Vancouver', 'capacity': '27', 'addr:housenumber': '500', 'phone': '+1-604-569-0289', 'opening_hours': 'Mo-Sa 11:30-22:00; Fr,Sa 11:30-22:30; Su 11:30-21:30', 'addr:street': 'Robson Street'}",2020-03-08T23:06:19.000-07:00,"{'amenity': 'Bentoya', 'house_number': '500', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2H7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2809297,-123.1246212,Shizen Ya,"{'website': 'http://shizenya.ca', 'cuisine': 'sushi;japanese', 'addr:postcode': 'V6Z 1V3', 'diet:vegan': 'yes', 'takeaway': 'yes', 'capacity': '40', 'diet:vegetarian': 'yes', 'addr:housenumber': '965', 'phone': '+1-604-568-0013', 'opening_hours': 'Mo-Su 11:30-22:00', 'addr:street': 'Hornby Street', 'email': 'info@shizenya.ca'}",2019-07-13T01:50:18.000-07:00,"{'amenity': 'Shizen Ya', 'house_number': '965', 'road': 'Hornby Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 1V3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2622266,-123.044764,Basil Garden Pho,"{'addr:housenumber': '2889', 'phone': '+1-604-871-9998', 'cuisine': 'vietnamese', 'addr:street': 'East Broadway', 'addr:postcode': 'V5M 1Y9', 'addr:city': 'Vancouver'}",2019-09-13T13:56:59.000-07:00,"{'amenity': 'Basil Garden Pho', 'house_number': '2889', 'road': 'East Broadway', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5M 1Y9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2647912,-123.2280363,Westward Ho,{'outdoor_seating': 'yes'},2019-04-29T19:27:03.000-07:00,"{'leisure': 'University Golf Club', 'road': 'Acadia Road', 'residential': 'Child Care Services', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 2E5', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
restaurant,49.1242783,-123.183214,Cimona,"{'opening_hours': 'Mo-Fr 09:00-16:00; Sa-Su 08:00-16:00', 'wheelchair': 'yes', 'outdoor_seating': 'yes', 'smoking': 'no'}",2019-09-02T22:08:29.000-07:00,"{'amenity': 'Cimona', 'road': 'Bayview Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 5W3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.2477393,-123.2306549,Cafeteria,{},2018-03-20T21:38:27.000-07:00,"{'amenity': 'Cafeteria', 'house_number': '4004', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 0A9', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
restaurant,49.1990766,-122.8159015,Song Huong Vietnamese Restaurant,{},2018-03-19T01:44:32.000-07:00,"{'amenity': 'Song Huong Vietnamese Restaurant', 'road': '108 Avenue', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1V8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.0551068,-122.3592631,Lighthouse Fresh and Tasty,"{'alt_name': 'DOLLAR DEALS DOLLAR STORE LTD', 'website': 'http://www.lighthousefreshandtasty.com', 'phone': '+1-604-744-0099', 'level': '3', 'opening_hours': 'Mo,We,Th 11:00-21:30; Fr-Su 11:00-22:00; Tu 15:00-21:30', 'addr:unit': '2'}",2019-09-02T22:08:26.000-07:00,"{'shop': 'Ellwood Centre', 'house_number': '31205', 'road': 'Maclure Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5E5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.1374366,-122.2869008,The BlackBerry Kitchen,"{'addr:housenumber': '7494', 'alt_name': 'BlackBerry Kitchen Café', 'website': 'http://www.theblackberrykitchen.ca', 'phone': '+1-604-826-0210', 'opening_hours': 'Su-Th 09:00-20:00; Fr-Sa 09:00-21:00', 'cuisine': 'regional', 'addr:street': 'Mary Street'}",2020-01-29T03:58:12.000-08:00,"{'building': 'Norma Kenney House', 'house_number': '7494', 'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",Null
restaurant,49.1721,-123.1327263,D-House Restaurant,"{'addr:housenumber': '8231', 'addr:street': 'Ackroyd Road', 'addr:city': 'Richmond'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'D-House Restaurant', 'house_number': '8231', 'road': 'Ackroyd Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3K5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.28384370000001,-123.1053674,The Old Spaghetti Factory,"{'diet:vegetarian': 'yes', 'addr:housenumber': '53', 'website': 'http://www.oldspaghettifactory.ca/locations/gastown', 'haunted': 'yes', 'cuisine': 'italian', 'name:en': 'The Old Spaghetti Factory', 'addr:street': 'Water Street'}",2019-12-22T02:47:27.000-08:00,"{'amenity': 'The Old Spaghetti Factory', 'house_number': '53', 'road': 'Water Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1B2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.18747370000001,-123.1239547,Pho Han Restaurant,"{'opening_hours': 'We-Mo 11:00-21:00', 'name:en': 'Pho Han Restaurant', 'phone': '+1-604-284-5589', 'addr:postcode': 'V6X 1R4', 'name:zh_pinyin': '欣越南餐廳'}",2018-09-27T08:15:39.000-07:00,"{'house_number': '9020', 'road': 'Capstan Way', 'city_district': 'West Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.1872471,-123.1242174,Kongee Dinesty,"{'opening_hours': 'Mo-Su 08:00-22:00', 'addr:housenumber': '150-9020', 'addr:street': 'Capstan Way', 'phone': '+1-604-278-0077', 'addr:city': 'Richmond'}",2019-09-13T13:57:00.000-07:00,"{'house_number': '9020', 'road': 'Capstan Way', 'city_district': 'West Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1R4', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.15491779999999,-123.12577720000002,Master Hung BBQ & Won Ton,"{'addr:housenumber': '8780', 'phone': '+1-604-272-3813', 'opening_hours': 'Th-Tu 11:00-22:00', 'cuisine': 'chinese;bbq', 'name:en': 'Master Hung BBQ & Won Ton', 'addr:street': 'Blundell Road'}",2019-12-01T06:53:50.000-08:00,"{'amenity': 'Master Hung BBQ & Won Ton', 'house_number': '8780', 'road': 'Blundell Road', 'city_district': 'Broadmoor', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.1921075,-122.8242105,Zugba Flame Grilled Chicken,"{'addr:housenumber': '14351', 'website': 'http://zugba.com', 'phone': '+1-604-497-1697', 'level': '0', 'cuisine': 'filipino', 'indoor': 'yes', 'addr:street': '104 Avenue', 'addr:postcode': 'V3T 1Y1', 'takeaway': 'yes', 'addr:city': 'Surrey'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Zugba Flame Grilled Chicken', 'house_number': '14351', 'road': '104 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.2696579,-123.1029057,Tractor,"{'addr:housenumber': '1751', 'addr:street': 'Quebec Street', 'addr:city': 'Vancouver'}",2020-02-16T02:50:52.000-08:00,"{'amenity': 'Tractor', 'house_number': '1751', 'road': 'Quebec Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 1B1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2681235,-123.1017035,Nuba,"{'addr:housenumber': '146', 'website': 'https://www.nuba.ca/', 'phone': '+1-604-568-6727', 'opening_hours': '11:30-21:00', 'cuisine': 'lebanese', 'outdoor_seating': 'no', 'addr:street': 'East 3rd Avenue', 'addr:postcode': 'V5T 1C7', 'addr:city': 'Vancouver'}",2019-09-13T13:57:00.000-07:00,"{'amenity': 'Nuba', 'house_number': '146', 'road': 'East 3rd Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 1C7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0498295,-122.33504840000002,Thong La's Restaurant,"{'addr:housenumber': '2616', 'website': 'http://ThongLasChineseFood.com', 'internet_access': 'wlan', 'phone': '+1-604-746-2263', 'internet_access:fee': 'no', 'opening_hours': '11:00-22:00', 'cuisine': 'chinese', 'addr:street': 'Cedar Park Place', 'start_date': '2011 November'}",2018-06-20T15:10:50.000-07:00,"{'amenity': ""Thong La's Restaurant"", 'house_number': '2616', 'road': 'Cedar Park Place', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Y2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.0488685,-122.2901519,Downtown BRGRS BEERS,"{'addr:housenumber': '33758', 'internet_access': 'wlan', 'old_name': ""Mitch Miller's Canadian Grill"", 'level': '0', 'internet_access:fee': 'no', 'addr:street': 'Essendene Avenue', 'entrance': 'yes', 'addr:postcode': 'V2S 2H2'}",2019-11-29T13:48:36.000-08:00,"{'house_number': '2568', 'road': 'Montrose Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3T3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.1996433,-122.8115581,Sushi Zen,"{'addr:housenumber': '14839', 'addr:street': '108 Avenue'}",2018-03-19T01:44:31.000-07:00,"{'shop': 'Riverside Heights Shopping Centre', 'road': '108A Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1W0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.1981845,-122.8119782,Pho Tau Bay,{},2018-03-19T01:44:32.000-07:00,"{'amenity': 'Pho Tau Bay', 'road': '107A Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1W2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
