amenity,lat,lon,name,tags,timestamp,address,city
fountain,49.0269034,-122.426808,,{'fountain': 'aeration'},2019-01-17T20:46:11.000-08:00,"{'tourism': 'Silverbrook U-catch Trout Farm', 'house_number': '1364', 'road': 'Bradner Road', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 1H8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fountain,49.1925958,-123.1818106,,{},2019-08-24T14:58:57.000-07:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.2822628,-123.1300562,,{},2019-09-16T21:37:04.000-07:00,"{'house_number': '1136', 'road': 'Comox Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1J6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.098411,-122.678099,,{'operator': 'City of Langley'},2020-01-30T19:51:12.000-08:00,"{'road': 'Brydon Lagoon Trail', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Langley
fountain,49.0984273,-122.6772134,,{},2020-01-30T19:51:12.000-08:00,"{'road': 'Brydon Lagoon Trail', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Langley
fountain,49.0592221,-122.3156697,,{},2019-08-07T01:30:54.000-07:00,"{'building': 'Gate House', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0H5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fountain,49.2481787,-122.8684462,Waterfall at Charland,"{'drinking_water': 'no', 'fountain': 'Waterfall'}",2020-04-06T04:59:01.000-07:00,"{'building': 'Charland by Ledingham McAllister', 'house_number': '963', 'road': 'Charland Avenue', 'suburb': 'Maillardville', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K0E2', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
fountain,49.2865179,-122.789356,Lafarge Lake Fountain,"{'drinking_water': 'no', 'fountain': 'jet_water', 'name:en': 'Lafarge Lake Fountain', 'lit': 'yes'}",2020-05-08T17:23:19.000-07:00,"{'amenity': 'Lafarge Lake Fountain', 'road': 'Trans Canada Trail', 'suburb': 'River Springs', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 7W7', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
fountain,49.2545894,-123.2332979,,{},2011-04-05T05:00:18.000-07:00,"{'building': 'Pathways', 'road': 'Birney Avenue', 'neighbourhood': 'Wesbrook Village', 'city': 'University Endowment Lands', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 0A3', 'country': 'Canada', 'country_code': 'ca'}",University Endowment Lands
fountain,49.252447,-122.7368727,,{},2020-03-31T00:14:11.000-07:00,"{'amenity': 'A&W', 'house_number': '859', 'road': 'Sherling Avenue', 'retail': 'Fremont Village', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0G0', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
fountain,49.251870200000006,-122.7371611,,{},2020-03-31T00:14:11.000-07:00,"{'road': 'Lougheed Highway', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 0G9', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
fountain,49.2541793,-123.236261,,{'man_made': 'water_works'},2011-04-06T05:55:49.000-07:00,"{'building': 'Village Square', 'road': 'Webber Lane', 'neighbourhood': 'Wesbrook Village', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6S 0B0', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
fountain,49.1336355,-123.0918342,,{},2019-06-06T07:24:12.000-07:00,"{'leisure': 'Anytime Fitness', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 5J5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.2857165,-123.1203257,,{},2016-02-15T19:18:24.000-08:00,"{'railway': 'Burrard', 'road': 'Melville Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 3P3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.267476,-123.1192433,,{'note': 'Great view of the Lions. Follow the line of red bricks.'},2019-04-08T23:57:19.000-07:00,"{'tourism': 'Acoustic Anvil: A Small Weight to Forge the Sea', 'road': 'Leg-in-boot Square', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3Z3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2851373,-123.12836029999998,,{'source': 'survey'},2013-05-26T19:14:53.000-07:00,"{'building': 'Beaconsfield', 'house_number': '884', 'road': 'Bute Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1B0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2292458,-123.0046943,Mermaid Fountain,{},2018-04-26T02:46:24.000-07:00,"{'amenity': 'Mermaid Fountain', 'road': 'Willingdon Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4V3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.2261655,-122.9971344,,{},2016-07-26T03:45:05.000-07:00,"{'shop': 'Metropolis at Metrotown', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.196931,-123.139943,,"{'drinking_water': 'no', 'website': 'http://projects.fontanafountains.com', 'artist_name': 'Fontana Fountains'}",2020-01-13T18:01:26.000-08:00,"{'shop': 'McArthurGlen Designer Outlet Vancouver Airport', 'house_number': '1000-7899', 'road': 'Templeton Station Road', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 0B7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.2524624,-122.9007733,,"{'man_made': 'yes', 'description': 'Water feature that also serves as a sign for the Lougheed Village residential complex'}",2018-05-08T07:58:33.000-07:00,"{'house_number': '9541', 'road': 'Erickson Drive', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1L6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.2524012,-122.9015139,,{},2018-05-08T07:58:36.000-07:00,"{'road': 'Erickson Drive', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1L6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.1763494,-123.1447773,,{},2018-04-18T20:34:27.000-07:00,"{'building': 'Riva 3', 'house_number': '7008', 'road': 'River Parkway', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1Z9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.17641010000001,-123.143846,,{},2018-04-18T20:34:27.000-07:00,"{'building': 'Riva 3', 'house_number': '7008', 'road': 'River Parkway', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1Z9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.2956217,-123.13840829999998,,{},2017-08-15T11:43:41.000-07:00,"{'tourism': 'Lost Lagoon Nature House', 'road': 'Chilco Street', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.2260205,-122.99927379999998,,{},2017-03-12T06:10:39.000-07:00,"{'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2C3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.2800682,-123.1133715,,{},2016-11-29T18:32:57.000-08:00,"{'amenity': 'Downtown Farmers Market', 'road': 'šxʷƛ̓exən Xwtl’a7shn', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.1887438,-122.8019749,,{},2017-03-21T05:01:27.000-07:00,"{'shop': 'Guildford Town Centre', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4G6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.19708370000001,-123.1765357,,{},2016-12-05T17:53:38.000-08:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
fountain,49.0065949,-122.7584246,,{'drinking_water': 'no'},2016-09-07T02:10:02.000-07:00,"{'shop': 'Peace Arch Duty Free', 'house_number': '255', 'road': 'Vancouver – Blaine Highway', 'suburb': 'Douglas', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9N7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.2782155,-122.91281409999998,,{},2014-10-11T05:59:34.000-07:00,"{'amenity': 'Simon Fraser University', 'road': 'Tower Road', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
fountain,49.1266244,-122.3829747,,{},2018-07-15T23:33:55.000-07:00,"{'tourism': 'Tuscan Farm Gardens', 'house_number': '6834', 'road': 'Mount Lehman Road', 'suburb': 'Mount Lehman', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 2G5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fountain,49.0852013,-123.0589029,,{},2017-04-28T22:49:51.000-07:00,"{'house_number': '4470', 'road': 'Clarence Taylor Crescent', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 5B4', 'country': 'Canada', 'country_code': 'ca'}",Delta
fountain,49.1908107,-122.8487968,,{},2019-06-30T18:41:56.000-07:00,"{'road': 'City Hall Plaza', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.2971977,-123.1339868,Queen Victoria Memorial Fountain,{'memorial': 'yes'},2019-01-22T18:21:48.000-08:00,"{'amenity': 'Queen Victoria Memorial Fountain', 'road': 'Stanley Park Drive', 'neighbourhood': 'Coal Harbour', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
fountain,49.1798161,-122.8301063,,{},2016-11-13T07:07:48.000-08:00,"{'amenity': 'RCMP E Division Headquarters', 'road': 'Green Timbers Way', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0J2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.06131970000001,-122.3128348,,"{'natural': 'spring', 'loc_name': 'Shandell Spring'}",2016-06-14T19:50:09.000-07:00,"{'natural': 'Shandell Spring', 'road': 'Maclure Road', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 7V7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fountain,49.1894132,-122.9398803,,{},2016-06-13T06:50:20.000-07:00,"{'highway': 'Ewen Ave (WB) at Wood St', 'road': 'Ewen Avenue', 'neighbourhood': 'Queensborough', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 5B8', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
fountain,49.1261505,-122.3829785,,{},2018-07-15T23:33:56.000-07:00,"{'tourism': 'Tuscan Farm Gardens', 'house_number': '6834', 'road': 'Mount Lehman Road', 'suburb': 'Mount Lehman', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V4X 2G5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
fountain,49.2690869,-123.25734540000002,,{},2016-06-17T23:34:44.000-07:00,"{'tourism': 'Glenn Lewis, Toy Boat', 'road': 'Northwest Marine Drive', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z2', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
fountain,49.1416782,-122.60209070000002,,{},2016-06-17T20:49:13.000-07:00,"{'amenity': 'Trinity Western University', 'house_number': '7600', 'road': 'Glover Road', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 2S9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
fountain,49.17977370000001,-122.8298997,,{},2016-11-13T07:07:48.000-08:00,"{'amenity': 'RCMP E Division Headquarters', 'road': 'Green Timbers Way', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0J2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
fountain,49.1797582,-122.8297628,,{},2016-11-13T07:07:48.000-08:00,"{'amenity': 'RCMP E Division Headquarters', 'road': 'Green Timbers Way', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0J2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
gambling,49.1325168,-122.3001628,Chances Mission,"{'opening_hours': '10:00-01:00', 'website': 'http://www.missionchances.com', 'entrance': 'yes', 'phone': '+1-604-820-4046'}",2018-06-20T15:12:30.000-07:00,"{'house_number': '7178', 'road': 'Horne Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 3X8', 'country': 'Canada', 'country_code': 'ca'}",Null
gym,49.2090537,-122.9153899,Curves,{'source': 'gps/photo survey'},2010-10-22T23:18:15.000-07:00,"{'leisure': 'Curves', 'road': 'Sixth Street', 'neighbourhood': 'Queens Park', 'city_district': 'Queens Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0C9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
healthcare,49.1913485,-122.8085713,,"{'addr:housenumber': '14912', 'level': '0', 'surrey:addrid': '23806', 'healthcare:speciality': 'chiropractic', 'addr:street': '104 Avenue', 'source': 'City of Surrey 2010 GIS Data', 'office': 'therapist', 'surrey:date': '19850801', 'healthcare': 'alternative', 'addr:city': 'Surrey'}",2018-03-26T13:54:36.000-07:00,"{'house_number': '14912', 'road': '104 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 7C1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
healthcare,49.1918,-122.8244278,Surrey kids physio,"{'indoor': 'yes', 'office': 'therapist', 'level': '2', 'addr:unit': '302', 'healthcare': 'physiotherapist'}",2017-11-21T16:13:23.000-08:00,"{'house_number': '14351', 'road': '104 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
hospital,49.0373128,-122.3115275,Abbotsford Regional Hospital and Cancer Centre;Main Entrance,{'entrance': 'main'},2015-07-23T16:07:54.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
hospital,49.2519986,-123.0075173,Chartwell Carlton Retirement Residence,"{'addr:housenumber': '4110', 'addr:street': 'Norfolk Street', 'addr:postcode': 'V5G 0C1', 'addr:city': 'Burnaby'}",2019-09-13T13:56:49.000-07:00,"{'building': 'Lifelabs Main Building', 'house_number': '3680', 'road': 'Gilmore Way', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4V8', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
hospital,49.2540805,-123.0056314,Burnaby Centre for Mental Health and Addiction,"{'addr:housenumber': '3405', 'website': 'http://www.bcmhsus.ca/our-services/burnaby-centre-for-mental-health-addiction', 'phone': '+1-604-675-3950', 'healthcare:speciality': 'mental_health', 'opening_hours': '24/7', 'addr:street': 'Willingdon Avenue', 'fax': '+1-604-675-3955', 'addr:postcode': 'V5G 3H4', 'operator': 'Provincial Health Services Authoriy', 'healthcare': 'hospital', 'addr:city': 'Burnaby'}",2019-10-27T17:08:25.000-07:00,"{'house_number': '3405', 'road': 'Willingdon Avenue', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 3H4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
hospital,49.3504188,-123.2544937,Caulfeild Village Medical Clinic,{},2018-03-20T23:37:10.000-07:00,"{'building': 'Caulfield Village Shopping Center', 'road': 'Timberfeild Lane', 'suburb': 'Cypress Park', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 3C0', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
hospital,49.2621467,-123.124844,Emergency,{'healthcare': 'hospital'},2019-11-04T21:00:05.000-08:00,"{'amenity': 'Vancouver General Hospital', 'house_number': '899', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0A2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
hospital,49.3358711,-123.0412282,Lynn Valley Medical Clinic,"{'emergency': 'no', 'healthcare': 'hospital'}",2019-07-07T22:34:44.000-07:00,"{'amenity': 'Lynn Valley Medical Clinic', 'road': 'Lynn Valley Road', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7K 1C2', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
hospital,49.3085901,-123.0408467,Park & Tilford Medical Clinic,{'emergency': 'no'},2014-01-06T08:00:29.000-08:00,"{'house_number': '333', 'road': 'Brooksbank Avenue', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
hospital,49.2444749,-123.1253409,"British Columbia Children's Hospital, Vancouver","{'toilets:wheelchair': 'yes', 'wheelchair': 'yes', 'website': 'http://www.bcchildrens.ca/', 'phone': '+1-604-875-2345', 'addr:street': '4480 Oak St', 'addr:postcode': 'V6H 3N1', 'healthcare': 'hospital', 'addr:city': 'British Columbia'}",2019-08-29T17:51:24.000-07:00,"{'amenity': ""Children's & Women's Health Centre of British Columbia"", 'road': 'West 32nd Avenue', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0G3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
housing co-op,49.2675494,-123.1648217,Trafalgar Housing Co-op,"{'addr:housenumber': '2605', 'addr:street': 'West 5th Avenue', 'addr:interpolation': 'housing co-op', 'addr:postcode': 'V6K 1T2', 'addr:city': 'Vancouver'}",2014-01-23T03:19:20.000-08:00,"{'amenity': 'Trafalgar Housing Co-op', 'house_number': '2605', 'road': 'West 5th Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K 1T2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
hunting_stand,49.3153556,-122.7515853,,{},2011-03-22T21:30:11.000-07:00,"{'leisure': 'Port Coquitlam & District Hunting & Fishing Club', 'road': 'Bullet Dodger', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3E 3H3', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
internet_cafe,49.2804768,-123.1316113,Vista Digital,"{'addr:housenumber': '1104', 'addr:street': 'Davie Street'}",2016-07-16T03:18:10.000-07:00,"{'amenity': 'Vista Digital', 'house_number': '1104', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1N2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
internet_cafe,49.2833999,-123.1145203,5FiftyGame,"{'opening_hours': 'Mo-Su 10:00-01:00', 'addr:housenumber': '550', 'website': 'http://www.vancouverstudentstore.ca', 'addr:street': 'Seymour Street'}",2018-07-10T22:15:55.000-07:00,"{'amenity': '5FiftyGame', 'house_number': '550', 'road': 'Seymour Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7Y 1E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
juice_bar,49.3249053,-123.1368945,Orange Julius,"{'wheelchair': 'yes', 'shop': 'beverages', 'level': '0', 'indoor': 'yes', 'layer': '0', 'drink': 'juice'}",2019-04-29T03:53:05.000-07:00,"{'amenity': 'Orange Julius', 'house_number': '2002', 'road': 'Park Royal South', 'suburb': 'Park Royal', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7T 2W4', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
kindergarten,49.112628,-122.6553423,Cefa,"{'addr:housenumber': '20510', 'addr:street': 'Langley Bypass'}",2019-12-19T08:09:45.000-08:00,"{'amenity': 'Cefa', 'house_number': '20510', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0A3', 'country': 'Canada', 'country_code': 'ca'}",Langley
kindergarten,49.1024233,-122.6529195,,{},2014-04-17T03:40:29.000-07:00,"{'amenity': 'Douglas Recreation Centre', 'road': 'Douglas Crescent', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4B6', 'country': 'Canada', 'country_code': 'ca'}",Langley
kindergarten,49.1194573,-122.671451,Matheson House,"{'addr:housenumber': '19893', 'addr:street': '64th Ave', 'addr:postcode': 'V2Y 1G9', 'operator': 'wind and tide daycare'}",2015-04-19T17:49:19.000-07:00,"{'amenity': 'Matheson House', 'house_number': '19893', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1G9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
kindergarten,49.0661792,-122.8223973,Elgin Centre Preschool,{},2019-01-22T14:43:52.000-08:00,"{'amenity': 'Elgin Centre Preschool', 'house_number': '3530', 'road': '144 Street', 'suburb': 'Elgin', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4P 1B7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
kindergarten,49.3381814,-123.1030343,Smiling Stars Daycare,{},2019-05-06T23:57:44.000-07:00,"{'amenity': 'Smiling Stars Daycare', 'road': 'Edgemont Boulevard', 'retail': 'Edgemont Village', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 2X6', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
kindergarten,49.2614154,-123.1153226,City Hall Childcare Society I and II,{},2019-02-04T15:04:42.000-08:00,"{'house_number': '2615', 'road': 'Cambie Street', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3X0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
kindergarten,49.2330789,-123.015554,CEFA Early Learning,"{'addr:housenumber': '4021', 'addr:street': 'Kingsway', 'phone': '+1-604-568-8808', 'addr:postcode': 'V5H 1Y9', 'addr:city': 'Burnaby'}",2018-06-20T15:11:43.000-07:00,"{'amenity': 'CEFA Early Learning', 'house_number': '4021', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Y9', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
