amenity,lat,lon,name,tags,timestamp,address,city
pub,49.26394310000001,-123.1492041,Manchester Public Eatery,"{'addr:housenumber': '1941', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Manchester Public Eatery', 'house_number': '1941', 'road': 'West Broadway', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.0356296,-122.2689408,Abbey Road Taphouse,"{'opening_hours': 'Mo-Sa 11:30-00:00; Su 10:00-00:00', 'website': 'http://www.abbeyroadtaphouse.com', 'phone': '+1-604-746-0333'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '1851', 'road': 'Sumas Way', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 4L5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
pub,49.0475617,-122.2919239,Bankrupt Social Spot,"{'website': 'https://m.facebook.com/bankruptsocial', 'old_name': 'Foundation Bar;Nineteen 33 Speakeasy Lounge', 'phone': '+1-604-859-5255', 'level': '0', 'opening_hours': '11:00-00:00', 'outdoor_seating': 'yes', 'url': 'http://www.downtownabbotsford.com/business/bankrupt-social-spot'}",2016-09-09T12:55:51.000-07:00,"{'amenity': 'Bankrupt Social Spot', 'house_number': '2509', 'road': 'Pauline Street', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3R9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
pub,49.2642338,-123.1725691,Russel Brewing Company,{},2010-02-22T23:49:34.000-08:00,"{'amenity': 'Russel Brewing Company', 'road': 'West Broadway', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.26382879999999,-123.1416759,Storm Crow Alehouse,"{'addr:housenumber': '1619', 'website': 'https://www.stormcrowalehouse.com/', 'phone': '+1-604-428-9670', 'opening_hours': 'Su-Th 11:00-01:00; Fr-Sa 11:00-02:00', 'outdoor_seating': 'yes', 'addr:street': 'West Broadway', 'addr:postcode': 'V6J 5K9', 'email': 'alehouse@stormcrow.com', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Storm Crow Alehouse', 'house_number': '1619', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J 5K9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2514468,-123.0017365,Habitat,"{'addr:housenumber': '3700', 'addr:street': 'Willingdon Avenue', 'phone': '+1-604-431-4981', 'facebook': 'http://www.facebook.com/ProfessorMugsPub', 'addr:city': 'Burnaby'}",2018-10-26T20:29:55.000-07:00,"{'building': 'SE 2', 'road': 'Liersch', 'neighbourhood': 'Discovery Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4J3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
pub,49.1989911,-122.81154440000002,Jolly Mac's,"{'addr:housenumber': '14817', 'website': 'http://www.jollymacspub.com/', 'phone': '+1-604-584-4262', 'smoking': 'no', 'opening_hours': 'Mo-Sa 11:00-01:00; Su 10:00-00:00', 'cuisine': 'american', 'addr:street': '108 Avenue', 'addr:city': 'Surrey'}",2019-09-13T13:56:49.000-07:00,"{'shop': 'Riverside Heights Shopping Centre', 'road': '108A Avenue', 'neighbourhood': 'Birdland', 'suburb': 'Guildford', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 1W0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
pub,49.016786,-122.7904237,Sand Piper Pub,"{'addr:housenumber': '15595', 'addr:street': 'Marine Drive'}",2020-01-05T18:05:50.000-08:00,"{'amenity': 'Sand Piper Pub', 'house_number': '15595', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'East Beach', 'city_district': 'South Surrey', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4V6', 'country': 'Canada', 'country_code': 'ca'}",Null
pub,49.2705733,-123.1063824,Craft Restaurant & Bar,"{'addr:housenumber': '85', 'website': 'http://vancouver.craftbeermarket.ca', 'internet_access': 'wlan', 'phone': '+1-604-709-2337', 'opening_hours': 'Mo-Th 11:00-00:00; Fr 11:00-01:00; Sa 10:00-01:00; Su 10:00-00:00', 'addr:street': 'West 1st Avenue', 'addr:postcode': 'V6B 0J2'}",2019-06-17T05:08:02.000-07:00,"{'amenity': 'Craft Restaurant & Bar', 'house_number': '85', 'road': 'West 1st Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0J2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2777673,-123.0989237,The Union,{},2018-07-25T16:10:33.000-07:00,"{'amenity': 'The Union', 'road': 'Union Street', 'neighbourhood': 'Downtown Eastside', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.0607423,-122.4948144,Mustang's,{},2012-12-25T07:51:41.000-08:00,"{'building': 'Langley Banquet Centre', 'house_number': '3227', 'road': '264 Street', 'suburb': 'Aldergrove', 'city_district': 'Aldergrove', 'city': 'Township of Langley', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 0Y7', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
pub,49.2769812,-122.857362,Burrard Public House,{},2019-08-31T20:37:43.000-07:00,"{'amenity': 'Burrard Public House', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2B2', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
pub,49.2840215,-123.1141074,Malone's,"{'addr:housenumber': '608', 'website': 'http://www.malones.bc.ca/', 'addr:street': 'West Pender Street', 'source': 'survey', 'addr:postcode': 'V6B 1V8'}",2014-01-23T03:19:10.000-08:00,"{'amenity': ""Malone's"", 'house_number': '608', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1V8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2077342,-122.9309659,The Thirsty Duck,"{'addr:housenumber': '606', 'addr:street': '12th Street'}",2012-02-18T18:40:07.000-08:00,"{'amenity': 'The Thirsty Duck', 'house_number': '606', 'road': 'Twelfth Street', 'neighbourhood': 'Kelvin', 'city_district': 'Moody Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4K4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
pub,49.2603011,-123.0966837,12 Kings Pub,"{'opening_hours': 'Su-Th 12:00-01:00; Fr-Sa 12:00-02:00', 'addr:housenumber': '395', 'addr:street': 'Kingsway'}",2018-07-28T05:32:51.000-07:00,"{'amenity': '12 Kings Pub', 'house_number': '395', 'road': 'Kingsway', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 0A9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2759064,-123.12780159999998,Yale Hotel,{'name:en': 'Yale Hotel'},2017-07-01T23:58:29.000-07:00,"{'amenity': 'Yale Hotel', 'house_number': '1306', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.0450223,-122.6684393,The Artful Dodger Pub,{},2017-04-10T03:29:27.000-07:00,"{'amenity': 'The Artful Dodger Pub', 'road': '24 Avenue', 'suburb': 'Fern Ridge', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 9V2', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
pub,49.2898003,-123.1168924,Tap & Barrel,"{'website': 'http://tapandbarrel.com', 'payment:credit_cards': 'yes', 'diet:gluten_free': 'yes', 'addr:postcode': 'V6C 0C3', 'addr:unit': '76', 'addr:city': 'Vancouver', 'addr:housenumber': '1055', 'phone': '+1-604-235-9827', 'smoking': 'no', 'brewery': 'yes', 'outdoor_seating': 'yes', 'addr:street': 'Canada Place', 'payment:debit_cards': 'yes', 'email': 'convention@tapandbarrel.com'}",2019-11-11T23:55:54.000-08:00,"{'tourism': 'Digital Orca', 'road': 'Jack Poole Plaza', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 0C3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.3172364,-123.1082535,Pemberton Station Neighbourhood Pub,"{'addr:housenumber': '135', 'addr:street': 'Pemberton Avenue', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'Pemberton Station Neighbourhood Pub', 'house_number': '135', 'road': 'Pemberton Avenue', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
pub,49.19556,-123.1832043,Monk's Grill,"{'name:en': ""Monk's Grill""}",2016-12-19T19:12:21.000-08:00,"{'aeroway': 'Vancouver International Airport', 'road': 'Templeton Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
pub,49.2374083,-122.8703331,Woody's on Brunette,"{'addr:housenumber': '935', 'addr:street': 'Brunette Avenue', 'addr:postcode': 'V3K 1C8'}",2013-07-29T17:57:20.000-07:00,"{'amenity': ""Woody's on Brunette"", 'house_number': '935', 'road': 'Brunette Avenue', 'suburb': 'Maillardville', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 1C8', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
pub,49.3742609,-123.2735244,Troller Ale House,{},2017-05-02T01:07:17.000-07:00,"{'amenity': 'Troller Ale House', 'road': 'Bay Street', 'suburb': 'Horseshoe Bay', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 3H5', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
pub,49.1597928,-122.196831,Dewdney Pub,{'name:en': 'Dewdney Pub'},2017-05-29T17:54:05.000-07:00,"{'amenity': 'Dewdney Pub', 'road': 'South River Road', 'village': 'Dewdney', 'city': 'Area G (Deroche/Dewdney/Sumas Mountain)', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V0M 1H0', 'country': 'Canada', 'country_code': 'ca'}",Area G (Deroche/Dewdney/Sumas Mountain)
pub,49.2803131,-123.1216797,Cinema Public House,{'outdoor_seating': 'yes'},2019-07-23T23:08:00.000-07:00,"{'amenity': 'Cinema Public House', 'house_number': '716', 'road': 'Smithe Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.0466407,-122.3687569,Red21,"{'opening_hours': '10:00-23:00', 'description': 'Gaming Tap + Grill', 'website': 'http://www.playtimegaming.ca/abbotsford-dining'}",2016-12-24T17:13:22.000-08:00,"{'amenity': 'Chances Playtime Abbotsford', 'house_number': '30835', 'road': 'Peardonville Road', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 6K2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
pub,49.2813339,-123.0454428,PressBox Pub,"{'diet:vegetarian': 'yes', 'addr:housenumber': '2889', 'addr:street': 'East Hastings Street', 'addr:postcode': 'V5K 5C5', 'addr:city': 'Vancouver'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'PressBox Pub', 'house_number': '2889', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K 5C5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2714968,-123.1006411,Dubh Linn Gate,"{'name:en': 'Dubh Linn Gate', 'addr:street': 'Main Street'}",2017-08-22T06:13:26.000-07:00,"{'amenity': 'Dubh Linn Gate', 'road': 'Main Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2514566,-122.9020031,Lougheed Village Bar & Grill,{},2016-07-10T02:54:28.000-07:00,"{'amenity': 'Lougheed Village Bar & Grill', 'road': 'Lougheed Highway', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
pub,49.267356,-123.1110469,Big Rock Urban Eatery,"{'opening_hours': 'Mo-We 11:00-22:00; Th-Fr 11:00-23:00; Sa 12:00-23:00; Su 12:00-22:00', 'website': 'https://bigrockbeer.com/big-rock-urban/big-rock-urban-overview/', 'outdoor_seating': 'no', 'phone': '+1-604-708-8311', 'email': 'info.BRU@bigrockbeer.com'}",2018-10-26T20:30:54.000-07:00,"{'craft': 'Big Rock Brewery', 'house_number': '310', 'road': 'West 4th Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1G9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.22483370000001,-122.689108,Foamers' Folly Tap Room,"{'addr:province': 'BC', 'website': 'http://www.foamersfolly.ca', 'microbrewery': 'yes', 'shop': 'alcohol', 'addr:postcode': 'V3Y 2E9', 'addr:city': 'Pitt Meadows', 'addr:housenumber': '19221', 'phone': '+1-604-459-7837', 'smoking': 'no', 'opening_hours': 'Su-Th 11:00-23:00; Fr-Sa 11:00-00:30', 'brewery': 'yes', 'outdoor_seating': 'yes', 'addr:street': '122A Avenue', 'email': 'cheers@foamersfolly.ca'}",2019-11-12T19:53:00.000-08:00,"{'amenity': ""Foamers' Folly Tap Room"", 'house_number': '19221', 'road': '122A Avenue', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2E9', 'country': 'Canada', 'country_code': 'ca'}",Null
pub,49.2835624,-123.1038811,The Portside Pub,"{'addr:housenumber': '7', 'website': 'https://theportsidepub.com/', 'phone': '+1-604-559-6333', 'opening_hours': 'Mo-Th 17:00-02:00; Fr 16:30-03:00; Sa 17:00-03:00; Su 20:00-02:00', 'addr:street': 'Alexander Street', 'addr:postcode': 'V6A 1E9'}",2019-03-22T02:53:48.000-07:00,"{'house_number': '1', 'road': 'Alexander Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2717552,-123.1060666,Tap & Barrel,"{'addr:housenumber': '1', 'website': 'http://tapandbarrel.com', 'phone': '+1-604-685-2223', 'level': '0', 'outdoor_seating': 'yes', 'addr:street': 'Athletes Way', 'addr:postcode': 'V5Y 0B1', 'email': 'village@tapandbarrel.com', 'addr:city': 'Vancouver'}",2018-06-20T15:12:34.000-07:00,"{'amenity': 'Tap & Barrel', 'house_number': '1', 'road': 'Athletes Way', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 0B1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.1303474,-122.0734617,Dukes Pub,"{'alt_name': ""Duke's Country Pub"", 'name:en': 'Dukes Pub'}",2018-03-12T10:04:39.000-07:00,"{'amenity': 'Dukes Pub', 'road': 'Yale Road', 'city': 'Chilliwack', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2R 4J1', 'country': 'Canada', 'country_code': 'ca'}",Chilliwack
pub,49.2251023,-122.997148,Firefighters' Public House,"{'delivery': 'yes', 'website': 'http://www.firefightersclub.com', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'cuisine': 'american', 'addr:postcode': 'V5H 3E8', 'takeaway': 'yes', 'diet:vegetarian': 'yes', 'addr:housenumber': '6515', 'phone': '+1-604-437-1118', 'smoking': 'no', 'opening_hours': 'Mo-We 11:30-22:00; Th-Sa 11:30-22:30; Su 09:00-21:00', 'outdoor_seating': 'yes', 'addr:street': 'Bonsor Avenue'}",2019-07-05T05:09:00.000-07:00,"{'amenity': ""Firefighters' Public House"", 'house_number': '6515', 'road': 'Bonsor Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 3E8', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
pub,49.2231427,-122.9815705,Great Bear Pub,"{'addr:housenumber': '5665', 'website': 'http://www.greatbearpub.com', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'addr:street': 'Kingsway', 'addr:postcode': 'V5H 2G4'}",2019-07-04T05:52:54.000-07:00,"{'amenity': 'Great Bear Pub', 'house_number': '5665', 'road': 'Kingsway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2G4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
pub,49.27258920000001,-123.14879209999998,Corduroy,{'addr:street': 'Cornwall Avenue'},2015-09-14T00:29:26.000-07:00,"{'amenity': 'Bean Around the World', 'house_number': '1945', 'road': 'Cornwall Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.0684981,-122.3585303,Townline Taphouse and Grill,"{'website': 'http://www.townlinetaphouse.com', 'level': '1', 'addr:unit': '202'}",2017-01-04T04:56:57.000-08:00,"{'leisure': 'Centre Ice Multiplex', 'house_number': '3600', 'road': 'Townline Road', 'suburb': 'East Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5W8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
pub,49.2665769,-123.2501701,The Pit,"{'toilets:wheelchair': 'yes', 'wheelchair': 'yes', 'addr:housenumber': '6133', 'website': 'https://www.ams.ubc.ca/foodanddrink/the-pit/', 'phone': '+1-604-822-6511', 'smoking': 'no', 'opening_hours': 'Mo,Tu,Th 11:30-23:00; We 11:30-02:00; Fr 11:30-01:00', 'addr:street': 'University Boulevard', 'layer': '-1'}",2019-02-25T20:17:02.000-08:00,"{'amenity': 'The Pit', 'house_number': '6133', 'road': 'University Boulevard', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
pub,49.2796374,-122.8175723,The Frog and Nightgown Pub,{},2013-04-30T03:48:24.000-07:00,"{'amenity': 'The Frog and Nightgown Pub', 'road': 'Raven Court', 'suburb': 'Cassin', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3E 1K9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
pub,49.2795471,-122.82931,Romer's,"{'addr:housenumber': '7- 101', 'addr:street': 'Morrissey Road'}",2019-08-15T05:13:39.000-07:00,"{'house_number': '101', 'road': 'Morrissey Road', 'retail': 'Suter Brook Village', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 0E7', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
pub,49.3127252,-123.0272348,Seymour's Pub,{},2012-03-21T11:59:44.000-07:00,"{'amenity': ""Seymour's Pub"", 'road': 'Old Lillooet Road', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
pub,49.2831924,-123.1090499,The Cambie,"{'toilets:wheelchair': 'no', 'wheelchair': 'limited', 'addr:housenumber': '300', 'addr:street': 'Cambie Street', 'addr:city': 'Vancouver'}",2015-12-18T21:41:07.000-08:00,"{'amenity': 'The Cambie', 'house_number': '300', 'road': 'Cambie Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2N3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.26595070000001,-123.2466297,Mahony and Sons,{'wheelchair': 'yes'},2011-11-19T08:06:36.000-08:00,"{'building': 'David Strangway Building', 'house_number': '2151', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1K6', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
pub,49.2684891,-123.258088,Koerner's Pub,"{'opening_hours': 'Mo-Fr 11:30-01:00', 'addr:housenumber': '6371', 'website': 'http://koerners.ca/', 'addr:street': 'Crescent Road', 'phone': '+1-604-827-1443'}",2017-03-04T08:41:21.000-08:00,"{'amenity': ""Koerner's Pub"", 'house_number': '6371', 'road': 'Crescent Road', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 1Z2', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
pub,49.2672519,-123.1033949,R & B Ale & Pizza House,"{'opening_hours': 'Su-Tu 11:00-23:00; We-Sa 11:00-00:00', 'website': 'https://www.randbbrewing.com/alehouse', 'phone': '+1-604-336-0275'}",2018-10-26T20:30:44.000-07:00,"{'amenity': 'R & B Ale & Pizza House', 'house_number': '54', 'road': 'East 4th Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5T 1E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2866559,-123.12749850000002,Shenanigans,{'addr:street': 'Robson Street'},2016-07-27T18:08:39.000-07:00,"{'amenity': 'Shenanigans', 'road': 'Robson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1C1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2687109,-123.1186399,The Wicklow Pub,{'addr:housenumber': '610'},2016-08-14T04:33:38.000-07:00,"{'amenity': 'The Wicklow Pub', 'house_number': '610', 'road': 'Seaside - False Creek South', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3Z3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2094419,-123.1161616,Dublin Crossing Irish Pub,"{'addr:housenumber': '466', 'website': 'http://dublincrossingvancouver.com/', 'phone': '+1-604-428-8577', 'outdoor_seating': 'yes', 'addr:street': 'SW Marine Drive', 'addr:postcode': 'V5X 0C4', 'addr:city': 'Vancouver'}",2018-10-25T14:20:57.000-07:00,"{'amenity': 'Dublin Crossing Irish Pub', 'house_number': '466', 'road': 'Southwest Marine Drive', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X 0C4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.2842068,-123.1002041,Alibi Room,"{'opening_hours': 'Mo-Th 17:00-23:30; Fr 17:00-00:30; Sa 10:00-14:45,17:00-00:30; Su 10:00-14:45,17:00-23:30', 'addr:housenumber': '157', 'website': 'http://www.alibi.ca/', 'addr:street': 'Alexander Street'}",2019-09-02T22:08:25.000-07:00,"{'amenity': 'Alibi Room', 'house_number': '157', 'road': 'Alexander Street', 'neighbourhood': 'Gastown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
pub,49.1654069,-122.66333059999998,Browns Social House,"{'addr:housenumber': '20159', 'name:en': 'Browns Social House', 'addr:street': '88 Avenue'}",2017-02-22T01:39:22.000-08:00,"{'amenity': 'Browns Social House', 'house_number': '20159', 'road': '88 Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0A0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
pub,49.0904352,-123.0723913,The Landing Pub & Grill,"{'wheelchair': 'limited', 'shop': 'alcohol'}",2017-04-29T06:19:19.000-07:00,"{'house_number': '5449', 'road': 'Ladner Trunk Road', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
