amenity,lat,lon,name,tags,timestamp,address,city
waste_basket,49.1916103,-122.8290705,,{},2018-09-23T23:46:44.000-07:00,"{'highway': '104 Ave (WB) at 142 St', 'road': '104 Avenue', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.185422,-122.83549209999998,,{},2018-09-23T23:01:14.000-07:00,"{'road': 'Quibble Creek Greenway', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.0451891,-122.3169343,,{},2018-01-06T18:07:57.000-08:00,"{'leisure': 'Centennial Ball Diamond', 'road': 'Peardonville Road', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 3S5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.1933538,-122.8269002,,{},2016-11-15T08:59:37.000-08:00,"{'road': 'Hawthorne Greenway', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.2248187,-122.9971973,,{},2017-07-29T04:05:29.000-07:00,"{'highway': 'Bonsor Avenue at Bennett Street', 'road': 'Bonsor Avenue', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 3E8', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
waste_basket,49.1765126,-122.96897690000002,,{},2016-06-01T05:10:42.000-07:00,"{'amenity': 'Esso', 'house_number': '22940', 'road': 'Westminster Highway', 'suburb': 'Hamilton', 'city_district': 'Hamilton', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6W 1J6', 'country': 'Canada', 'country_code': 'ca'}",Richmond
waste_basket,49.263555,-123.1966611,,{},2012-04-19T07:13:00.000-07:00,"{'house_number': '2660', 'road': 'Camosun Street', 'neighbourhood': 'Point Grey', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.264048,-123.1723108,,{},2012-04-19T07:48:07.000-07:00,"{'house_number': '3005', 'road': 'West Broadway', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.22926810000001,-123.0119598,,{},2012-04-20T02:45:11.000-07:00,"{'highway': 'Patterson Station Bay 3', 'road': 'BC Parkway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 1Z1', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
waste_basket,49.206788,-122.9320059,,{},2012-04-21T18:27:22.000-07:00,"{'road': 'Thirteenth Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4K4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
waste_basket,49.2077096,-122.9301221,6 Ave (EB) at 12 St,"{'bus': 'yes', 'shelter': 'no', 'bench': 'yes', 'public_transport': 'platform', 'highway': 'bus_stop', 'operator': 'Coast Mountain Bus Company', 'network': 'Translink'}",2020-03-13T03:54:14.000-07:00,"{'amenity': '6 Ave (EB) at 12 St', 'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 2M9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
waste_basket,49.2098289,-122.9263304,,{},2012-04-21T18:29:27.000-07:00,"{'highway': '6 Ave (EB) at 10 St', 'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 2M9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
waste_basket,49.2815043,-123.1101854,,{},2017-09-26T00:31:22.000-07:00,"{'building': 'Vancouver Community College', 'house_number': '250', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1T3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.282507,-123.1093714,,{},2017-04-07T20:56:10.000-07:00,"{'building': 'Flack Block', 'house_number': '163', 'road': 'West Hastings Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1H5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2888144,-123.1250423,,{},2017-04-04T01:43:25.000-07:00,"{'building': 'Flatiron', 'road': 'Melville Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 3W1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2871483,-123.1251053,,{},2017-04-04T01:43:26.000-07:00,"{'road': 'Bute Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 4A2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2827375,-123.1117641,,{},2017-10-24T17:19:23.000-07:00,"{'amenity': ""Finch's"", 'house_number': '353', 'road': 'West Pender Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1T3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2821082,-123.1107487,,{},2017-04-07T17:07:50.000-07:00,"{'tourism': 'The Great Fire', 'road': 'Hamilton Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.0626986,-122.3082778,,{},2016-06-12T14:46:31.000-07:00,"{'road': 'Old Riverside Trail', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7J9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.0648861,-122.31491509999998,,{},2016-06-12T16:00:34.000-07:00,"{'amenity': 'Gladwin Heights United Church', 'road': 'Discovery Trail', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8K2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.188789,-123.1459018,,{},2015-09-21T07:00:34.000-07:00,"{'road': 'Catalina Crescent', 'suburb': 'Burkeville', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1C7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
waste_basket,49.1452533,-122.2750293,,{},2017-01-22T16:45:10.000-08:00,"{'road': 'East Mission Heritage Greenway', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.1423079,-122.2798575,,{},2017-01-23T05:54:59.000-08:00,"{'road': 'East Mission Heritage Greenway', 'suburb': 'Hatzic', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.2828586,-123.11550590000002,,{},2017-08-03T01:31:58.000-07:00,"{'house_number': '570', 'road': 'Dunsmuir Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.211648,-122.508837,,"{'amenity:smoking_area': 'yes', 'description': 'Designated Smoking Area'}",2017-09-24T05:44:18.000-07:00,"{'tourism': 'Bell-Irving Fish Hatchery', 'house_number': '11450', 'road': '256 Street', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.0632925,-122.2148493,,{},2016-04-12T14:23:41.000-07:00,"{'road': 'Little Butafuco', 'suburb': 'Kilgard', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 2J3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.0586896,-122.248956,,{},2016-08-23T01:22:54.000-07:00,"{'road': 'Discovery Trail', 'farm': 'Vicarro Ranch', 'suburb': 'Old Clayburn', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6W7', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.27932360000001,-123.1207279,Garbage bin,{},2019-08-29T17:51:24.000-07:00,"{'amenity': 'Garbage bin', 'road': 'Seymour Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.27572120000001,-123.1241169,,{'colour': 'black'},2019-06-08T20:16:17.000-07:00,"{'building': 'Grace', 'road': 'Homer Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2G2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.04833970000001,-122.3088233,,{},2017-11-11T12:14:58.000-08:00,"{'amenity': 'Bourquin Exchange', 'road': 'Bourquin Crescent West', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8E6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.2335469,-123.0904831,,{},2017-09-24T22:57:57.000-07:00,"{'house_number': '5656', 'road': 'Fraser Street', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5W', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2112834,-122.5093205,,{},2017-09-24T05:44:17.000-07:00,"{'tourism': 'Bell-Irving Fish Hatchery', 'house_number': '11450', 'road': '256 Street', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.19461370000001,-122.92726609999998,,{},2016-04-15T07:04:26.000-07:00,"{'highway': 'Furness St (SB) at Ewen Ave', 'road': 'Furness Street', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0B5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
waste_basket,49.26211470000001,-123.114692,,{},2017-09-23T19:53:59.000-07:00,"{'tourism': 'Sounds We No Longer Hear', 'road': '10th Avenue Bikeway', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1R4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2828095,-123.1237722,,{},2019-11-12T05:43:08.000-08:00,"{'house_number': '845', 'road': 'Burrard Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.211208,-122.5105575,,{},2017-09-22T23:55:39.000-07:00,"{'road': 'Canyon Trail', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.2102275,-122.5246387,,{},2017-09-22T19:41:33.000-07:00,"{'tourism': 'Cliff Falls', 'road': 'Canyon Trail', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.2120662,-122.5222887,,{},2017-09-22T19:41:38.000-07:00,"{'road': 'Les Robson Trail', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.21062670000001,-122.5245501,,{},2017-09-22T19:41:31.000-07:00,"{'tourism': 'Cliff Falls', 'road': 'Canyon Trail', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.1901412,-122.9272239,,{},2016-04-14T06:56:57.000-07:00,"{'road': 'Port Royal River Trail', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0B5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
waste_basket,49.287141,-123.1417674,,{},2017-06-11T05:36:02.000-07:00,"{'amenity': 'The Three Brits Public House', 'road': 'Davie Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.1378115,-122.28566229999998,,{},2018-02-12T22:08:45.000-08:00,"{'amenity': 'Mission Mobile Sound Stage', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.0227467,-123.0490626,,{},2016-05-08T03:59:34.000-07:00,"{'road': '12th Ave Dyke Trail', 'suburb': 'Boundary Bay', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1V1', 'country': 'Canada', 'country_code': 'ca'}",Delta
waste_basket,49.0372952,-122.2423175,,{},2016-08-24T19:25:50.000-07:00,"{'man_made': 'East DeLair Pump Station', 'road': 'DeLair Road', 'suburb': 'Whatcom', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 2M3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.2172878,-122.9714385,,{},2019-06-14T03:12:10.000-07:00,"{'building': 'Beira Mar Importers', 'house_number': '7370', 'road': 'Beresford Street', 'neighbourhood': 'Middlegate', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 1E4', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
waste_basket,49.0623519,-122.8041412,,{},2016-05-09T06:11:23.000-07:00,"{'building': 'Harvard Gardens', 'road': 'Pioneer Greenway', 'suburb': 'South Surrey', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3M1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.0622908,-122.80520420000002,,{},2016-05-09T06:11:23.000-07:00,"{'road': 'Pioneer Greenway', 'suburb': 'South Surrey', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 3M1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.0688177,-122.9738345,,{},2016-05-08T03:59:35.000-07:00,"{'road': 'Boundary Bay Dyke Trail', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 0A7', 'country': 'Canada', 'country_code': 'ca'}",Delta
waste_basket,49.0245177,-123.0538333,,{},2016-05-08T03:59:35.000-07:00,"{'road': '12th Ave Dyke Trail', 'suburb': 'Boundary Bay', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1V1', 'country': 'Canada', 'country_code': 'ca'}",Delta
waste_basket,49.0208438,-123.0444499,,{},2016-05-08T03:59:34.000-07:00,"{'road': '12th Ave Dyke Trail', 'suburb': 'Boundary Bay', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1V1', 'country': 'Canada', 'country_code': 'ca'}",Delta
waste_basket,49.2876746,-123.1412584,,{},2017-06-11T05:36:01.000-07:00,"{'amenity': ""Papi's Seafood and Oyster Bar"", 'house_number': '1193', 'road': 'Denman Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2579845,-123.20944509999998,,{},2019-06-23T20:00:26.000-07:00,"{'road': 'Sasamat Trail', 'city_district': 'West Point Grey', 'city': 'University Endowment Lands', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R 3E9', 'country': 'Canada', 'country_code': 'ca'}",University Endowment Lands
waste_basket,49.2490436,-122.862095,,{},2017-08-28T01:16:14.000-07:00,"{'amenity': 'JTL Chicken World', 'house_number': '1104', 'road': 'Austin Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 0A0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
waste_basket,49.2490375,-122.8622044,,{},2017-08-28T01:16:13.000-07:00,"{'shop': 'Open Connection', 'house_number': '2071', 'road': 'Austin Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3P0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
waste_basket,49.2490932,-122.8654904,,{},2017-08-28T01:16:12.000-07:00,"{'amenity': 'BMO', 'house_number': '1025', 'road': 'Austin Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3P0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
waste_basket,49.2490902,-122.8967959,,{},2017-08-28T01:16:07.000-07:00,"{'house_number': '9855', 'road': 'Austin Avenue', 'neighbourhood': 'Sullivan Heights', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 1N7', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
waste_basket,49.22373740000001,-122.81780790000002,,{},2017-08-25T23:18:06.000-07:00,"{'road': 'Burbridge Street', 'suburb': 'Mayfair', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 7B2', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
waste_basket,49.2122339,-122.5262438,,{},2018-01-01T06:44:37.000-08:00,"{'road': 'North Fork Loop Trail', 'suburb': ""Webster's Corners"", 'city': 'Maple Ridge', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2W 2G4', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
waste_basket,49.0084445,-122.7571845,,{},2017-07-05T03:11:31.000-07:00,"{'leisure': 'Peace Arch Golf Course', 'road': 'Beach Road', 'suburb': 'Douglas', 'city_district': 'South Surrey', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 9N7', 'country': 'Canada', 'country_code': 'ca'}",Surrey
waste_basket,49.0386577,-122.2265549,,{},2017-07-05T00:04:18.000-07:00,"{'road': 'Winfield Drive', 'suburb': 'Whatcom', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 2C6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.3303144,-122.9499581,,{},2019-04-27T23:29:17.000-07:00,"{'highway': 'Baden Powell Traillhead', 'road': 'Baden Powell Trail', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
waste_basket,49.2486854,-123.1010079,,{'material': 'metal'},2018-03-08T04:04:00.000-08:00,"{'house_number': '4102', 'road': 'Main Street', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2479159,-123.1012114,,{'material': 'metal'},2018-03-08T04:03:59.000-08:00,"{'road': 'East 26th Avenue', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.2537758,-123.0613648,,{},2013-07-29T01:25:35.000-07:00,"{'road': 'East 19th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4M4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.25487920000001,-123.0634156,,{},2013-07-29T00:20:32.000-07:00,"{'road': 'East 19th Avenue', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 4M4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
waste_basket,49.1251153,-123.18398229999998,,{},2019-04-27T23:41:48.000-07:00,"{'shop': 'Nikaido', 'house_number': '3580', 'road': 'Moncton Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 3A7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
waste_basket,49.3302749,-122.9500465,,{},2019-04-27T23:29:17.000-07:00,"{'highway': 'Baden Powell Traillhead', 'road': 'Baden Powell Trail', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
waste_basket,49.0581689,-122.376101,,{},2019-04-27T20:37:04.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.0485835,-122.2426153,,{},2017-07-04T23:58:28.000-07:00,"{'road': 'Goodbrand Drive', 'neighbourhood': 'Eagle Mountain', 'suburb': 'McMillan', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 0C8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
waste_basket,49.1921612,-123.1161165,,{},2015-04-18T20:18:50.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '9731', 'road': 'Bridgeport Road', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1S3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
waste_basket,49.1380558,-122.2885483,,{},2017-01-23T18:40:03.000-08:00,"{'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.1391302,-122.2876624,,{},2017-01-23T18:39:59.000-08:00,"{'road': '7th Avenue', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.1405451,-122.2858378,,{},2017-01-23T18:39:53.000-08:00,"{'historic': 'Old Gymnasium', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.1374077,-122.2877345,,{},2017-01-23T18:40:06.000-08:00,"{'leisure': 'Ernest Jacobsen Rose Garden', 'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",Null
waste_basket,49.1399084,-122.286139,,{},2017-01-23T18:39:55.000-08:00,"{'historic': 'Old Gymnasium', 'road': 'Rotary Heritage Walk', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6Y9', 'country': 'Canada', 'country_code': 'ca'}",Null
